date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2021-01-10,1026,1069050822.773098936541250472,791187.625528037270248361,600727.4133156870135658644898,102.502437294302,107.14032962600697,0.000019809185626615244,0.759273014305251,,35.62299447421527,1407992649.062209094161697789,1709,1930,13736187.023725364,10429516.12656463145770628709,9794.07794276646742267,7436.379081944867304250869775,2002.0963044931457,1520.137696041914377022977018,18902570.429539282125753864,14352211.62815359389720475875,,0.08125837489958213,0.08599867884402727
2021-01-11,564,868897151.4164163037079034075,419262.442120716197486126,258657.2427277149464080382886,98.789671828641,86.58585200797303,0.000017491989669949042,0.61693396961429,,4.012587458374465,1408411911.504329810359183915,1165,1265,14256671.628055785,8795425.020983878007859053168,14234.75020656890132215,8781.900951406386869036557507,3737.25,2305.6364779410053025,18006959.011309660172519886,11109104.70352907938933132915,,0.08988278288818147,0.09027587882765364
2021-01-12,779,871673076.3610418354933083599,599616.01685923543190117,370947.3825033585853168823372,119.618011039146,86.45939707899957,0.0000183505265977134,0.618641550715016,,0.43097842562637223,1409011527.521189045791085085,1280,1425,11779258.95340354,7287139.025207302380913785557,10984.622711613565625631,6795.544028332000232434166807,2813.1591140008363,1740.337116693557846984686968,15653087.364049331016524318,9683650.240373100331218776166,,0.089619483823601,0.08627745184902863
2021-01-13,909,969506348.2888018993917581413,922251.557251204969803078,634163.6414007304205947930194,94.157208603077,95.44038629450309,0.000018436705133754847,0.687625449276412,,7.751703582312158,1409933779.078440250760888163,1408,1654,14974252.10449964,10296676.83093482284804731449,10914.118747497324600882,7504.825807203958846213461534,1735.7387994013066,1193.53817176482341503177736,18051952.408360574889859604,12412981.88511534793163759897,,0.09147428152587933,0.08727404480825846
2021-01-14,838,1069363122.400647754049144066,715008.479642243949895087,542022.7253423899765428723375,81.230708766536,104.42864110657223,0.000019414897883002135,0.758064751362938,,20.276235287825084,1410648787.55808249471078325,1479,1710,17365954.439870767,13164517.93464074223053183343,13730.874877226054095579,10408.89224979998053486829446,3167.5325282602903,2401.194758469655350198948541,23479796.040056552503439401,17799205.74715796671462426122,,0.09304518239312735,0.08762923696241752
2021-01-15,2206,1641357424.602967319935078311,1412702.519312045452381497,1642102.546611516794733326869,23.147703210073,149.24859275014225,0.00003166368199695073,1.16238381694908,,80.34275317531304,1412061490.077394540163164747,5504,6148,61002228.91500095,70908003.68862033932327430163,13397.798201717982823547,15573.38381242646894754351965,3578.92024495885,4160.078974891604452057145358,82369663.344162158399169392,95745163.6787979310895003904,,0.12074909698639961,0.1032976017357071
2021-01-16,1679,1557989664.103008524942617998,669210.841498531607082594,738020.0440765019344032746801,37.781763300303,136.46554304072194,0.000030483828155002124,1.10282141040018,,68.47493931647186,1412730700.918893071770247341,3325,3707,37391867.862015806,41236552.45308543429622794525,14093.412063712024678599,15542.51656945380652966362404,2425.7612486091843,2675.181441485282305144286373,52244278.520180475483566166,57616108.9229652608054626937,,0.12146791021721845,0.10325143836368779
2021-01-17,2599,2404717007.30152978043033815,979068.537850581060915072,1665393.290157334980198432374,33.310030053303,197.1400603406341,0.00004715831751874479,1.7009976582574,,163.8880933450575,1413709769.456743652831162413,5838,6575,42440963.49341352,72191979.51648419994874080005,8439.159672370798040562,14354.99084036301447425519442,2038.95,3468.24917530392573,55487474.845837997116697033,94384064.77538682016823110629,,0.1430109206221288,0.11555961485218379
2021-01-18,1782,2201148849.858468207032466068,906044.332002574108648366,1409809.235743548416051184029,67.662510407887,175.83222084339434,0.00004252041573134336,1.55600469640104,,134.46974666168512,1414615813.788746226939810779,3312,3737,20906936.57774565,32531291.50233091833871151548,7478.000086282692685357,11635.80325394325215654315351,1653.1125552745607,2572.250899686740277704357023,27945286.322438422565177312,43482996.75998593330899896853,,0.14472122210686675,0.11620064389921478
2021-01-19,1195,1907888325.072726671991277572,642728.341733740718768852,866452.215537380598366984834,70.207376988947,149.29414139490603,0.000037188392263758,1.3480846561086,,118.73566643235394,1415258542.130479967658579631,2363,2674,20158259.755998075,27175040.67091249588253859094,10808.953121941458989353,14571.38385228643010284288911,2691.557843289338,3628.447829567112307978950107,28903140.648071461337529734,38963880.42101391409500163205,,0.14695413316157901,0.11763060426222574
