date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-10-30,1458,333386701.685682,0,0,5.276100068252,2.4691628259303045,0.8169262788919022,11112.8900561894,,-53.430029313605544,30000,4788,5722,5686.018007982489,63188092.98022246244094126742,1.399856757681643768,15556.45424252987351304647434,0.3317360239409174,3686.545961732829708911784156,8009.980367454365640478,89014031.17575593624145189414,,0.07155394806911293,0.09386739131982944
2020-10-31,918,313746188.25636,0,0,19.185801550994,2.324420579927623,0.7574440014432089,10458.206275212,,-54.06476555030201,30000,2534,2986,1563.6563278455026,16353040.42014878766335206155,0.706999242100849577,7393.943910309233068337875785,0.17638917606274063,1844.714387978828355688754264,2111.099736913136838207,22078316.51618336995549569216,,0.07173990645616891,0.09374474101542972
2020-11-01,863,319357643.68434,0,0,13.326169800161,2.3640893419317,0.7749386867269838,10645.254789478,,-49.49255800240377,30000,2682,3177,2251.2094960427366,23964698.66986729647892400549,0.924586174951002301,9842.455407182301276696848589,0.2517,2679.4106305116126,2937.410277819334309806,31269480.82861817115105197296,,0.07149469962054282,0.09386328477323971
2020-11-02,763,303869672.013255,0,0,13.028296531523,2.2482749906266117,0.7450215747293328,10128.9890671085,,-46.76082616428009,30000,1826,2087,2302.6801644721327,23323822.2109858347423184173,1.366553982764583259,13841.81035103604137235218664,0.3647757905603321,3694.809994531463818064946733,2851.998162029685261034,28887858.20261221833904464797,,0.07010527340856505,0.09362466472183378
2020-11-03,1027,282649358.833059,0,0,7.108236416761,2.0913312612620607,0.6731229721785331,9421.6452944353,,-51.66328504745157,30000,2710,3209,4220.456135823194,39763640.69244918512207287235,1.896885686298340272,17871.78410039443224294514749,0.38935958136057813,3668.40786756918928140007988,6087.106167331373933171,57350555.17816573307065416972,,0.07017497739809861,0.09363211992796842
2020-11-04,1208,253389290.465664,0,0,6.40433993213,1.8705479360877577,0.5977932685906038,8446.3096821888,,-55.8999272783508,30000,3623,4438,4684.323492807085,39565246.87180093966913894765,1.574033258328380237,13294.77234990618261032295282,0.42638048465466016,3601.341615835009171330468958,6985.559600461351490241,59002199.68888363841139478997,,0.07185215554651149,0.09031459014617314
2020-11-05,1517,256502253.687987,0,0,2.532720161202,1.880412941560326,0.5478546306494955,8550.0751229329,,-48.734664087470954,30000,5797,7207,11844.972239554381,101275402.477244711956489764,2.205014003219430666,18853.03537464513960797389812,0.5000235571532433,4275.238976896362657411443275,15891.535921202436808845,135873825.9450675211459724574,,0.06903055569571627,0.08941484915321246
2020-11-06,1526,354019759.544628,0,0,4.952058509036,2.5826112446591347,0.755533609725271,11800.6586514876,,-20.074220682723524,30000,5061,5960,6058.086742161639,71489413.72535207480116700418,1.287144565812763349,15189.15365627363635088288561,0.43815829577298826,5170.556483734576627509346336,7671.381612244069560676,90527355.79139087265876721713,,0.09104177691446498,0.09950589369785741
2020-11-07,2996,420955381.170957,0,0,2.363272567266,3.030248404117172,0.943865850624354,14031.8460390319,,-14.824873342079915,30000,11304,13788,12694.261514956055,178123923.1570712065531432432,1.221867458194912357,17145.05605349425661843902163,0.25,3507.961509757975,16847.108513591451575778,236396032.8655788102194244049,,0.09453517830963751,0.10229355916115093
2020-11-08,1344,456416944.681779,0,0,12.351665140458,3.2887689020038016,0.9815417717370302,15213.8981560593,,-16.166716022725517,30000,4477,5261,2428.822321432094,36951855.43743140334947958717,0.614031484665736424,9341.812472318401724516312314,0.2,3042.77963121186,3230.419640826439327459,49147275.41686711148477536812,,0.09398661565853039,0.09861754176831841
2020-11-09,1274,447587334.138819,0,0,7.601550769304,3.243595217472944,0.9738742251135432,14919.5778046273,,-6.984385939532709,30000,3494,3990,3946.5631303999253,58881055.68487516220083791434,1.237683085706632402,18465.70909467130104013017571,0.25311814336455796,3776.415833690329831620107048,4938.355511969463284448,73678179.28773849115710176351,,0.09138192416792723,0.09539561689185524
2020-11-10,2027,548126552.089986,0,0,3.658920636825,3.964189529858687,1.1926729080302811,18270.8850696662,,8.337195257871612,30000,6227,7303,8199.139303013042,149805531.8755343223937371866,1.422042218825265151,25981.96994436953229355332206,0.22855184393076391,4175.844472919273831409734707,10385.174324080911399368,189746326.5037306943693273904,,0.09837917537053299,0.09799650414812186
2020-11-11,1696,498005720.687211,0,0,7.272339909895,3.6277579593243,1.0552371919001358,16600.1906895737,,0.7412289437532334,30000,4680,5483,4125.219719059019,68479433.9727693615980982502,0.988515728408732486,16409.54959122780527377711268,0.20949025,3477.578097606466806425,5420.031738865080222343,89973560.40870205634276321489,,0.09992148968510146,0.09646212090471529
2020-11-12,1223,465719159.002776,0,0,5.506889947252,3.3880143417150457,0.9529863945189091,15523.9719667592,,-1.4551187582806704,30000,3673,4250,5447.720998123777,84570268.0575989625278111535,1.909055693530716879,29636.12706935289147200753437,0.27837515121778916,4321.48804374731209514323409,8113.486697505546737234,125953540.0447497887790695955,,0.10034571548717862,0.09442817831758513
