date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-12-16,177,190087076.16194539199553,0,0,58.357621208719,46.674489435780686,0.00005524685384448656,1.18066506199553,,-7.386928830750318,161000001,432,524,2758851.3319309996,3257279.378850764157002243632,6755.37328753,7975.8332213245547582647409,3500,4132.327716984355,3539815.602666,4179336.60797439727954808298,,0.057667644979822914,0.06497559901163555
2020-12-17,181,184710299.07570787123254,0,0,39.821273682781,45.59363228185935,0.00005034251037062341,1.14726893123254,,-7.633246033670006,161000001,342,387,4043065.078293,4638482.95127681576808925422,12301.31403861,14112.9154098319349924483694,3495.72,4010.5309482882147288,4760608.532943,5461698.26360602580218356522,,0.05770706042163085,0.0650619847878554
2020-12-18,98,186420944.74795887956562,0,0,104.247280445087,46.31158591520048,0.00005023670819741305,1.15789405956562,,2.089651122873987,161000001,178,202,1544404.8066539997,1788257.15118925616795741761,9702.6591914,11234.651439711821984439668,5062.4997005000005,5861.838329761680989043839783,1959937.156662,2269399.59082086172560916044,,0.05527279157209606,0.06420111737515465
2020-12-19,160,195770633.28911327883942,0,0,76.938777794073,48.63299362148849,0.000050969451416359967,1.21596665883942,,9.31075606468249,161000001,342,424,2092572.8951779997,2544498.871727524150004319108,6416.7353351,7802.536226078393070789642,4016.9735,4884.50584544149089537,2720695.782081,3308275.35985553630869243302,,0.05582163378371711,0.06224262492946409
2020-12-20,103,182969611.89529623968223,0,0,119.963816504681,46.56418140868106,0.00004830119918339975,1.13645720968223,,-0.7533454925323951,161000001,197,252,1342071.3486030002,1525206.660027832992475866626,7259.24284111,8249.8188636135743054804753,4522.95,5140.1391365322421785,1829329.19596,2078954.3536309389329997908,,0.057042624429774494,0.06253623484601532
2020-12-21,110,173055667.63001785649154,0,0,84.648071443105,44.164592685875725,0.0000468614165898134,1.07487991649154,,-14.189646483178217,161000001,203,220,1901992.5469680002,2044413.590052495526200634018,10923.77736481,11741.7489016591476818587074,3900.3129685,4192.36807787215048253649,2403231.020258,2583184.75836479751402561732,,0.055282762284335464,0.0629366659155984
2020-12-22,286,179700166.90796067808578,0,0,16.156689311714,45.09612863060494,0.00004698216626594087,1.11615009808578,,-6.629717216831004,161000001,1026,1177,9964912.853975996,11122338.45938155784966166894,11894.92489074,13276.5215835224369496476772,4995.43,5575.6496844806479854,14000326.596398,15626465.90380258216244302044,,0.05523816119234691,0.06287395262971895
2020-12-23,150,159290084.392951185022185,0,0,36.404553604624,40.35865705114428,0.00004244938861311623,0.989379400022185,,-22.655363222745265,161000001,473,592,4422523.697132999,4375553.842053341959041495583,9097.33427311,9000.71512493083229484894535,3495.46,3458.3361176015467801,5385621.889679,5328423.353956955234222528615,,0.05765238153974224,0.06477227504119625
2020-12-24,125,167650305.59355640945497,0,0,135.114443162811,43.00568025879078,0.000043922825932027365,1.04130623945497,,-15.091245924609629,161000001,207,238,1191582.463216,1240802.25377194307791338352,6125.50094274,6378.5223514624629187784178,4000,4165.22495781988,1457869.224372,1518088.31964794121792052884,,0.05829110872901505,0.0648834138500088
2020-12-25,104,165914278.21344535076349,0,0,119.767932742392,42.82518941529012,0.00004177374828392754,1.03052346076349,,-10.575133893688818,161000001,175,197,1344266.3433649999,1385298.004352381650343397774,8279.97802624,8532.7116106464960136539776,4019.33,4142.0138615505182617,1631155.671169,1680944.18729707116812081981,,0.057310137876671656,0.06447667433910866
2020-12-26,130,158153558.533817587239114,0,0,202.66696908111,40.90472672565276,0.000037099392196447206,0.982320233239114,,-3.970960512073409,161000001,220,281,794406.714276,780361.788854318513385391464,3862.63415135,3794.3436804714991670159039,1682.338338,1652.594988571263403352532,1085400.19653,1066210.57421312977408307442,,0.053725793732650254,0.06421828095503478
2020-12-27,117,161308294.94492128921122,0,0,104.397283324013,41.758177524543015,0.00003790701468667362,1.00191486921122,,0.8399835614381564,161000001,363,400,1542185.7338979994,1545138.817877823398927014033,5179.03925516,5188.9564379734056455148952,2799.0491,2804.408912942283050902,2071615.702064,2075582.57518936225820595808,,0.053595261889027954,0.06310028420685537
2020-12-28,183,162221633.35969871858454,0,0,35.763831729335,41.72931870705971,0.000037263758748026836,1.00758777858454,,-1.229003499076011,161000001,479,540,4501754.795696,4535913.11432763235176413984,10474.15268581,10553.6282372505912411433774,3496.175,3522.7032017928041345,5656042.450338,5698959.24811592382288457452,,0.053380377459846785,0.0630132981009776
2020-12-29,332,174348461.1269119897143,0,0,14.979962804354,44.22187405034827,0.00003976723582901215,1.0829096897143,,5.422365065189962,161000001,988,1124,10747690.304892,11638777.9732159860833723556,12643.41025176,13691.671472664021245472168,4487.3042305,4859.34523190442072634615,14211193.12298,15389438.735276265800964614,,0.05499092092282954,0.06351595461476868
2020-12-30,173,166539305.54889523810242,0,0,43.311449982356,42.31066606926131,0.00003586130948545863,1.03440561810242,,-2.954932431575098,161000001,403,440,3717261.857213,3845156.54905896298204975546,9524.28904431,9851.9780958655926174982302,2142.0571,2215.755898536177288182,4190687.179496,4334870.36218044698945198032,,0.055239840152182515,0.0637596915965367
2020-12-31,183,167140219.29411029158989,0,0,35.0665867009,42.2598286103852,0.000035769898188570045,1.03813800158989,,-13.52656143934806,161000001,460,497,4591265.251255999,4766366.93270800700018140025,15234.80627753,15815.8313435641052925821717,2893.526912,3003.88024597024550211968,7571698.719934,7860468.17775301096983586726,,0.05040660801057696,0.06375247257015977
2021-01-01,159,181252066.99092039897597,0,0,39.92895429757,45.37187595625239,0.00003831731269570499,1.12578922897597,,-7.307453150246087,161000001,543,663,4032161.7190410006,4539364.232785589838753982156,9560.43882561,10763.0390541554100097105917,4094.265413,4609.27990252425137912561,6338570.94138,7135894.8929056785362986386,,0.05272943776498491,0.06431483736012639
2021-01-02,169,169906841.25590870882352,0,0,48.718145636151,42.23012972722005,0.00003295545388334873,1.05532198882352,,-15.350034987354187,161000001,546,648,3304723.504921999,3487547.381726117670387376616,6812.37552542,7189.2496880989064276538784,3189.8484,3366.317157533523154368,4414419.340472,4658633.79788792251360150144,,0.05362490081604804,0.06356506703594578
2021-01-03,190,189738565.27114495809096,0,0,35.970750759093,46.77233181087114,0.00003541397411480329,1.17850039809096,,4.945115434808966,161000001,602,696,4475858.790889999,5274801.366862786711338956309,7774.53937246,9162.2977454179523403989616,4803.1445,5660.50770533840502372,5411079.403235,6376959.2308142417700482556,,0.054299674537180875,0.06491185488114601
2021-01-04,232,208162444.20049006799724,0,0,17.935880623519,50.19486819538391,0.00004065557082168923,1.29293442799724,,9.913860867343972,161000001,800,990,8976420.192542998,11605922.70710845606480372533,11038.0216171,14271.438165726358579136804,5218.972,6747.78857755361163728,10927641.400929,14128723.78406909499334543596,,0.0562380835685976,0.06574803449452539
2021-01-05,320,238625304.95625033207519,0,0,15.15360187749,57.36491753293639,0.00004357560792656851,1.48214474207519,,28.989453944856873,161000001,1087,1323,10624536.813202001,15747101.37467164088901340046,9783.86426446,14501.1029767467352233647474,5000,7410.72371037595,12944052.421877,19184959.23823062462233493163,,0.061014251358957314,0.06552430273729601
2021-01-06,229,232352685.67716769412412,0,0,23.375752372873,55.30865569274715,0.000039384696561751876,1.44318437412412,,21.781804712832816,161000001,681,807,6887478.889742,9939901.91078539717130277704,10430.63670269,15053.3319014877423935978828,4027,5811.70347459783124,8417523.819071,12148038.84450085345297709252,,0.06118997713305751,0.06500963594539282
2021-01-07,198,225065751.07293764102493,0,0,34.184397227701,53.14340695413485,0.00003564709166022118,1.39792391102493,,29.614360291306667,161000001,549,655,4709751.0577,6583873.618533784758568461,8712.11586431,12178.8750823385735649072483,3711,5187.69563381351523,5706435.891126,7977163.17893588956055177118,,0.05865625110377596,0.06504122287820843
2021-01-08,461,266873877.67468956439185,0,0,9.391437262782,58.87693310380364,0.00004065199921717458,1.65760171439185,,50.62179636824464,161000001,1725,1949,17143275.996533006,28416723.6821457615024137424,10959.89825074,18167.146129986861897912469,4674.09421,7747.7865757250197561885,21360841.69069,35407767.8073406476591568765,,0.06566635245778776,0.06752087296339686
2021-01-09,304,280018938.36777257359332,0,0,14.115130068832,59.2022662747656,0.00004308195830172098,1.73924805359332,,65.61923184658818,161000001,1202,1453,11406200.312352,19838211.69215373461998068864,9595.63230402,16689.1848077639696316811464,4863.118838,8458.16997338450808296216,13942453.73774,24249385.5256792042718958968,,0.06493384558466082,0.06528130241861868
2021-01-10,268,261580849.69494828441132,0,0,24.275878547422,54.61073635254054,0.0000423885659745429,1.62472576441132,,58.429882687118216,161000001,893,1104,6632097.812052002,10775340.18733683182923275746,7069.37713905,11485.799176154921689034046,3729.557,6059.50734774058938524,7804592.361506,12680322.29046658497071864792,,0.06637898568415326,0.06506439315240643
2021-01-11,206,225847620.48177089272665,0,0,43.593658501969,46.86461477372996,0.0000397731665356733,1.40278024272665,,33.347941824279694,161000001,517,574,3693197.7386739994,5180744.820294627774247316464,8074.6574846,11326.96998618174913438459,3455.6929,4847.577725050761045785,4634853.396162,6501680.7720705684515251173,,0.07263555730392539,0.06745819250086274
2021-01-12,262,231257168.26390570818339,0,0,42.593395922867,47.68085725521722,0.00004260678556521327,1.43637991818339,,34.37334265867811,161000001,752,877,3779928.7310070004,5429413.721382880421957341003,6489.47774956,9321.3555189659226605718084,4623.47,6641.0594603233581633,5691271.986364,8174828.79013294180773129396,,0.07267234674189911,0.06740607037357833
2021-01-13,199,264771508.32922333978062,0,0,39.786936567884,55.53738923421582,0.000044093719896097954,1.64454351978062,,55.6750538267199,161000001,581,737,4046554.3439189997,6654734.723732109269547993846,6925.26337625,11388.897008185995120518275,3976.622,6539.72794071704866564,5103919.108296,8393617.09503266726794202352,,0.07604745619874026,0.06931263171000503
2021-01-14,197,269590773.83962309574625,0,0,43.629476968874,56.040946902829575,0.000042885250777278616,1.67447684574625,,49.281169284884704,161000001,601,681,3690165.7362260004,6179097.082276601537419390798,7108.84442928,11903.5953968415751769502,3541.4427,5930.063801687083114875,4841123.056337,8106348.46524462509755648625,,0.07557143535024956,0.06750338696566022
2021-01-15,210,273138916.49082300872241,0,0,30.900083294376,55.772940156442615,0.000046213574758462815,1.69651499872241,,43.691471301353126,161000001,705,841,5210341.974363,8839423.30797976414197357483,8092.48994298,13729.0305652758304737481818,3494.08,5927.7591267359983328,6805784.042043,11546114.70539157851072628363,,0.07523219557043807,0.066866078891293
2021-01-16,264,284993145.74823728141673,0,0,46.355877512518,57.48398464646276,0.000048929733698457755,1.77014375141673,,54.291962697448795,161000001,706,866,3473130.2617779993,6147939.830742677184168119948,5283.8220487,9353.124583104249836054751,3497.7114335,6191.452038268878344182455,4575789.894171,8099805.88896261589801888083,,0.07502395541969396,0.06691631165520145
2021-01-17,199,294436163.1287872329192,0,0,58.255178083707,58.93985003778987,0.00005070138902235569,1.8287960329192,,57.94156795357138,161000001,498,610,2763702.8380319998,5054248.786360455571983807816,5811.23352925,10627.5608246594417960866,3494.44,6390.618009274169248,3544852.45284,6482812.103037687505530528,,0.07508906861866597,0.06577874354009378
2021-01-18,322,307589149.1762394979239,0,0,39.404966242398,60.78616793133159,0.000052207359773948565,1.9104915979239,,57.11710383139697,161000001,791,990,4085779.442358,7805847.2955951564925205562,5664.91243858,10822.767616881681214264062,3476.4673000000003,6641.761567107186811617479377,5608263.314195,10714539.9407143927953997605,,0.07501411138697911,0.06583822870225514
2021-01-19,225,292509536.5941361085547,0,0,62.81127744163,57.46632834725977,0.000050119229838797814,1.8168294085547,,59.867823713548525,161000001,596,673,2563233.9853239995,4656958.885543508591436518523,5384.42894831,9782.588861562862638107557,3439.6885,6249.32722306740321095,3623720.682212,6583682.3038306619529189964,,0.07441900150217277,0.06622476092262093
2021-01-20,201,293255123.79329702491824,0,0,39.18212386359,56.8028059428333,0.00005128637946773631,1.82146038491824,,69.4571046469614,161000001,466,528,4109016.692421,7484411.12621262803731265904,9801.4078147,17852.876050904107556570128,3488.66,6354.4559864488671584,5175143.326159,9426318.55487263299286824016,,0.07324392951736733,0.0653441935061665
2021-01-21,153,248708455.95129798873618,0,0,100.685241728711,47.990584185111274,0.00004979452171842886,1.54477300873618,,38.40190592515263,161000001,346,415,1599042.702145,2470158.0060901629586251061,5156.80699698,7966.0962601965796908767364,3181.0627,4914.019798057436338486,2140074.903745,3305929.9479789544575989941,,0.08031285418233025,0.06865817178211707
2021-01-22,140,266633220.42422202887028,0,0,38.385436245626,50.76546995170854,0.00005020569548880413,1.65610694887028,,67.38846076976586,161000001,331,385,4194299.1078640004,6946207.898173987129106661468,15111.27004087,25025.8793209400870559283436,3500,5796.37432104598,5817838.965734,9634963.53856036021493098552,,0.07702149544722117,0.06868762229825488
2021-01-23,205,283244019.75809428489947,0,0,50.774733796959,53.444241025095934,0.00005491522393088617,1.75927961489947,,68.94930119887638,161000001,490,555,3170868.4410599987,5578444.209884917300456738831,7481.41110191,13161.8940422728443065749877,3489.41,6138.8478810263596127,4152183.161558,7304851.19345782206693857426,,0.07718117649138313,0.06878835050317215
2021-01-24,174,315880337.47449723156837,0,0,58.923495555732,59.34777906407768,0.000060900897385924735,1.96198966156837,,90.38767541641207,161000001,446,551,2732356.583423,5360855.36839419950092313051,6656.50210639,13059.9883149452581359988843,3461.3428,6791.118788744114207236,3667732.660619,7196053.56153112907247502103,,0.07875830834640146,0.06945910792388238
2021-01-25,242,308518787.90349603147348,0,0,40.923789803378,57.68222687742751,0.0000591080546705668,1.91626575147348,,95.07546384896943,161000001,617,766,3934142.017969,7538861.61046675884238696212,6995.85291111,13405.9133359061368299623628,4150.5154995,7953.49070265169370320326,5358823.329913,10268929.61530935137991020724,,0.07814235048065385,0.06754279528020657
2021-01-26,262,354421145.7681078625263,0,0,29.423580674664,65.37029620070456,0.00006744272233483284,2.2013735625263,,119.71662764715536,161000001,692,838,5471801.7762750015,12045479.76967623641846387629,8043.92872562,17707.692035425739746733806,3500,7704.80746884205,6740812.272073,14839045.9256943426328180199,,0.08097644095793977,0.06932707631539341
2021-01-27,214,304835000.16277485241857,0,0,47.368864973261,56.277096924860544,0.00006236665086109286,1.89338508241857,,87.91266851989798,161000001,535,634,3398857.0570750004,6435345.249138887910883915717,6786.53850506,12849.5307667398269369829642,3494.97,6617.3240615004295929,4302665.412205,8146602.50610729438739664685,,0.0871447649472379,0.07245818197114975
2021-01-28,171,312929117.75181438439848,0,0,25.490383258588,56.481969183912504,0.00005800013201163416,1.94365910439848,,79.4848751340722,161000001,459,541,6316107.504807999,12276359.85607963354688878744,15592.79911388,30307.0859607494133544189024,3481.017333,6765.91103185436541885384,8435704.320607,16396133.50476138981380347736,,0.0866186730527562,0.07248567452280245
2021-01-29,185,302230637.94191829965658,0,0,15.06059226176,52.54815469239422,0.00005494353186405056,1.87720891965658,,81.47706149356117,161000001,551,630,10690150.706010997,20067646.25779692963103494341,18785.03349927,35263.4324408773012840806966,4299.8145,8071.65013226869770441,11834571.104541,22215962.43775438929699852978,,0.08635466861011047,0.07263547195687672
2021-01-30,210,330147795.37712053196592,0,0,26.237615740566,56.150074975069394,0.0000596975942119096,2.05060741196592,,97.52743939875536,161000001,449,563,6136228.329279002,12582995.29353477545570099561,12462.53866567,25555.7741597347686283139664,3684.990007,7556.46782137454742456144,7016409.268775,14387900.851936395932420148,,0.08718647779557939,0.07195800411537584
2021-01-31,334,389634249.58241033169144,0,0,30.083409025205,64.81231708975558,0.00007298693261245632,2.42008849169144,,114.96816894338016,161000001,870,1113,5351787.121769001,12951798.42337561456814344905,6183.76830972,14965.2665216396001925927968,3787.908853,9167.07462272142252031832,6882534.128715,16656341.6385767435170236996,,0.09044725528267675,0.07474992947750812
2021-02-01,360,462322514.05432145243946,0,0,15.610805600857,73.03354792102479,0.00008553902707543679,2.87156839243946,,172.10353075658963,161000001,947,1160,10313369.157013003,29615544.8908385377575421103,10105.5721722,29018.841637205295849195012,3620.3135,10395.97781732187497071,11722463.71975,33661856.299152400048281335,,0.09255843572146139,0.07752111542446795
2021-02-02,294,481164806.39866259341653,0,0,41.692299143176,74.5765858841087,0.00008395855605117174,2.98860126341653,,153.59357266724155,161000001,751,886,3861624.4320589993,11540855.65649166542318165088,5511.66048481,16472.1554884261302567679093,3411.1011,10194.421057101515241183,4883331.189541,14594329.76274357893066251273,,0.0914234422685973,0.07600941049525489
2021-02-03,244,457728134.68444083479136,0,0,37.801531372196,72.1501821448451,0.00007565606576789201,2.84303187479136,,119.88987323937431,161000001,483,554,4259086.739497001,12108719.35789117945257822071,9277.98260702,26377.6002855177004713713472,3487.118386,9913.98872256900136994496,5140002.364289,14613190.55817657861858974304,,0.09181382773673924,0.07637958422060465
2021-02-04,214,465183987.62250971008179,0,0,72.161640313627,72.65612087538666,0.00007781857113739029,2.88934152008179,,94.94327632511427,161000001,399,460,2231102.290639,6446416.48389285188763136381,6074.3171811,17550.776837498407674242169,3403.8540000000003,9834.896690496482085462456025,2794185.903306,8073357.34524926753015139774,,0.08942613563989184,0.07621511917022489
2021-02-05,297,506171788.70965195394862,0,0,44.862659846062,77.98160484968305,0.00008263608765849102,3.14392413394862,,117.84632582768175,161000001,589,688,3588730.6181229996,11282696.80055724724375318668,6822.25466563,21448.6510912177298696999306,3407.871788,10714.09035969583513953256,4693711.209952,14756671.95075327089960066624,,0.08963149171790927,0.07671202556769215
2021-02-06,340,468796914.44255057919732,0,0,28.031214059295,70.45895348569685,0.0000740125631288279,2.91178205919732,,108.29331526795757,161000001,714,811,5743597.143507002,16724103.11772066335283391963,9228.9196369,26872.602624499264799853108,3991.82,11623.3098595450459224,7484653.825523,21793680.72846045958470919836,,0.09099252789916615,0.0763173954865426
2021-02-07,240,460670635.2627093757851,0,0,69.639672252876,68.61900289437656,0.00007336121278147933,2.8613082757851,,72.6173574111482,161000001,452,548,2311900.613423,6615060.3579798791469233973,5633.18451435,16118.277469934124408466185,3489.8955495,9985.66701740993910841245,3086985.113862,8832816.0535187498209430562,0.08487132147717237,0.08697969891723793,0.07644187450099528
2021-02-08,601,503252839.40694666416865,0,0,3.291985894174,59.98764977302727,0.0000677723967355106,3.12579401416865,,79.72100113670962,161000001,998,1132,48906649.71709299,152872112.9387321680981495928,44427.62937392,138871.617960702423408791608,1300,4063.532218419245,50292076.45128,157202671.531523145331428372,0.08480511516415698,0.08776557503277137,0.07655374765344836
2021-02-09,322,545558827.55361287524875,0,0,31.770798606718,63.84427740167121,0.0000727969479415094,3.38856412524875,,108.56222012805429,161000001,591,679,5067546.554085,17171706.45620035540595364375,8456.80627232,28656.4303485621630802396,2600,8810.26672564675,5742171.458906,19457716.2066761484976528675,0.08408791985972418,0.08684149654972942,0.07677179198679386
2021-02-10,431,686627044.70753604635262,0,0,26.310533467455,77.82928443052293,0.00009460828083222176,4.26476422635262,,204.02226210878166,161000001,1061,1281,6119222.219464,26097040.01467214823389139568,6169.28611543,26310.5507272197842772029266,3444.9785,14692.02106735390931867,7902855.51386,33703815.4815436800836573132,0.08555753097538889,0.08843782591555203,0.08142149300367735
2021-02-11,354,664955401.81190823957609,0,0,42.704363084242,74.06793361453234,0.00008623747663314319,4.13015774957609,,187.5393687485939,161000001,784,939,3770106.5973609993,15571134.97981847491895227379,5356.11562506,22121.6024564671422403808154,2891.233,11941.24838078012741897,5029392.57193,20772184.7066171121523331537,0.0851514765961821,0.08931018768964806,0.08173076648625238
2021-02-12,250,672696431.89450779146751,0,0,91.245516937851,74.3126801798247,0.00008791626079705792,4.17823868146751,,154.0667748351763,161000001,498,574,1764470.260053,7372377.89285248120137037803,4072.86372426,17017.3967570489546207887926,2820.661,11785.39489750682822411,2337823.777727,9767985.73855345365241214977,0.08511964532506772,0.08736265300760719,0.08161991729305682
2021-02-13,269,665823159.56024285922171,0,0,42.457058583774,72.41934555881505,0.00008760152507833462,4.13554754922171,,146.9754992269633,161000001,619,753,3792066.769824,15682272.43643072948491367904,6509.52101734,26920.4336898676494044144514,3392.375107,14029.32855979458622797297,4901669.326057,20271086.56847025729057309747,0.08505394662588976,0.08766075515665452,0.08158312151828322
2021-02-14,261,626718432.2294471455701,0,0,75.153595583178,68.57045649535688,0.00007971891862205186,3.8926610455701,,129.45043506845124,161000001,512,631,2142279.417913,8339167.6388365237952372013,4905.16113983,19094.129691260471288167083,3171.85,12346.936937391521685,3095156.67923,12048395.835174730418179023,0.08519084341604485,0.08917168919669259,0.0821721445277262
2021-02-15,221,591552221.26934691636714,0,0,62.719869391817,64.3616516707713,0.00007637121003716614,3.67423737636714,,107.56717489336522,161000001,599,722,2566969.647118,9431655.82144092351861090252,5317.82650273,19538.9568973663188586922922,3900,14329.525767831846,3839470.73497,14107126.8798945875243568858,0.0852177274939765,0.09046635456936816,0.08254800102569117
2021-02-16,213,579561545.81453954176881,0,0,79.082562733817,62.824679291764475,0.00007325464184592075,3.59976113176881,,96.83775921269483,161000001,518,620,2035847.0367470002,7328563.033108559561130687424,4305.86700826,15500.0926948999975566803706,3419.2915000000003,12308.63263988747307804333953,2669637.545122,9610057.47084087829404724482,0.08487951506503574,0.09081765776253706,0.08269896827798863
2021-02-17,220,612227294.42841114904197,0,0,71.886972774344,67.04519317711966,0.00007281299018355176,3.80265397904197,,99.04060207196157,161000001,502,583,2239626.9419410005,8516526.302341544677319253291,4998.43015783,19007.3003286356316192941251,3512.626,13357.30123578627891322,2914084.782012,11081256.09158358356404904364,0.0842041420570633,0.09092960131711457,0.08273874661613119
2021-02-18,229,638553084.1622397999756,0,0,86.685924571313,69.56070130827042,0.00007678921255915074,3.9661681999756,,118.301629272432,161000001,449,527,1857279.6194559997,7366283.365149169686634813607,4664.40303868,18499.807003882174541856208,3228,12802.7909495212368,2458140.401385,9749398.291048444331206206,0.08424944161090019,0.08992336024854823,0.08200093798075984
2021-02-19,485,821580972.14415065292648,0,0,22.363569428846,85.89773446220502,0.00009141779400642328,5.10298737292648,,180.15911930774917,161000001,1246,1531,7199208.583954001,36737470.49898119170073707485,6754.24290732,34466.8162697321973318138336,4175.598,21308.02386841706403504,10340745.891101,52768695.70892978442975925448,0.0862283136352962,0.09877720914020635,0.08662596939847829
2021-02-20,364,729568754.32458046796955,0,0,36.252662452884,74.91553393309852,0.00008111949936409273,4.53148291796955,,193.34296316303954,161000001,910,1115,4441053.156006,20124556.5142359480369076173,5511.67378182,24976.055591737958484103581,3721.554,16864.1583793012506807,6145516.266725,27848301.98476833833322822375,0.08579064847705024,0.0958957868876403,0.08859956357339496
2021-02-21,329,772424376.23132555331465,0,0,58.397134282048,78.91480289310873,0.00008343664614737533,4.79766690331465,,189.69547568092736,161000001,647,806,2756984.6188410004,13227093.85876102304880808198,4643.67416738,22278.801862616240300906117,3421.275,16414.13783463782917875,3742801.378911,17956714.30128173933650734615,0.08558282490098423,0.09577120108197479,0.08665566192050661
2021-02-22,516,907106789.54033860674618,0,0,20.78008127935,88.919651289519,0.00010442963400149984,5.63420362674618,,220.2562900763295,161000001,1243,1487,7747804.199398999,43652706.51957312372407791907,6356.22093441,35812.2430410528151074980538,3500,19719.71269361163,9451700.529471,53252805.40206429796292667078,0.08486976077521748,0.09838787991983584,0.08832649861517278
2021-02-23,767,1103542300.16009222842107,0,0,8.791342943793,95.97126933645866,0.00014114973087423695,6.85429995842107,,249.35454007142414,161000001,2129,2605,18313470.652816005,125526021.1341422287410090252,8073.76696902,55340.0206000551943588052514,3211.173,22010.34296038286261511,21032162.954297,144160753.6631430958746918378,0.08512415748946828,0.10175287509003207,0.09078568199381211
2021-02-24,551,1103274035.29707030704619,0,0,18.171715014309,90.91932100410204,0.00013824895446352606,6.85263371704619,,257.6035167239708,161000001,1430,1713,8859923.285899002,60713809.0393941716184261089,6117.6363613,41921.921198072147575628447,2965.681125,20322.72647118247643616375,10479511.086908,71812251.01230512669414028052,0.08510109938622636,0.1013249139526292,0.09028555117962196
2021-02-25,473,986359728.83914243504773,0,0,29.016090977018,78.91360500453699,0.00012879332768283615,6.12645790504773,,178.301602660159,161000001,1292,1637,5548645.4439199995,33993542.74221075197140934908,4906.00109208,30056.4091727463123245249784,2580.391,15808.65684006401706243,8031123.787727,49202341.81573694667032320971,0.08471043042887416,0.10343211232206191,0.09218049205216883
2021-02-26,362,878287281.87636690466563,0,0,43.884195427261,69.12467356635742,0.00011799679658373029,5.45520047466563,,188.1189106918109,161000001,980,1187,3668746.787596001,20013749.21712170989993200015,4122.18434348,22487.3419872113243740705924,2556.4684,13946.047629147683661092,4893032.815712,26692474.93882660648061037856,0.08518341345862145,0.1014709267568007,0.09404927188837145
2021-02-27,282,845703240.37234434496602,0,0,86.737771580803,66.05342425894919,0.00011460392485400607,5.25281512496602,,170.2539304901232,161000001,546,655,1856169.44113,9750114.9148673884536404026,3919.79269024,20589.9463300239173243856448,2203.976,11577.07846786210889552,2567464.212108,13486414.84616986809957257016,0.0844292389332392,0.10233747616818756,0.09424891010015879
2021-02-28,286,813061617.09947296453044,0,0,48.884171903228,62.70250246809643,0.00011133447490133092,5.05007212453044,,169.0202497788211,161000001,685,882,3293499.6079859994,16632410.56244202728428081912,5153.3017141,26024.545335671345109627204,2489.78915,12573.614782373338356726,4545212.111839,22953648.98607626658863987916,0.08431051899549122,0.10244554780667754,0.09416871999163011
2021-03-01,304,908545994.98120161091962,0,0,67.723354401769,70.28816608590722,0.00011369407980900191,5.64314279091962,,175.19371860211564,161000001,759,950,2377318.7613369995,13415549.22975684936795933648,3378.19592851,19063.6420002852184826763662,2295.077612,12951.45068075881675354744,3209286.132082,18110459.90025684970156524884,0.08410915247274886,0.10295084916568481,0.09474703487352916
2021-03-02,309,842880303.51871266579771,0,0,44.060795328758,64.5928702589544,0.00010838035969619807,5.23528135579771,,116.32602996837879,161000001,731,882,3654042.09794,19129938.4686452318306477174,5292.20709481,27706.1931344791567891508851,2679.534,14028.11439242606106714,4667726.657625,24436862.34462412331392903875,0.0827796252981157,0.10168611971478167,0.09541195922280608
2021-03-03,295,870125262.15037038028488,0,0,36.350688541546,66.61397775628295,0.00010661777254327834,5.40450470028488,,88.20741705175392,161000001,632,750,4429077.067302001,23936967.82815763619883769404,6927.0644661,37437.352466213822795102568,2599.138,14047.05353768904243344,5195298.349573,28078014.34964955808692635624,0.08279880715144632,0.09793222259908706,0.0946752381621911
