date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-10-30,651,500172511.38145024,0,0,54.304449398627,,0.0022980299592458976,31.26078196134064,,,16000000,1376,1778,294635.1574720982,9210525.415880526291421865731,245.252151976740398038,7666.774048494459419615627042,64.56418447703604,2018.326893448397601779131997,436058.326214644427711165,13631524.25822314884806411183,,,
2020-10-31,614,474728618.04579296,0,0,51.294552954413,,0.002148912625344791,29.67053862786206,,,16000000,1121,1438,311923.95836298267,9254951.855564514164712986931,426.567812299719547263,12656.49675224144157660488986,53.92938830633032,1600.113998919946236664625756,613404.514086996708963862,18200042.329723192987147981,,,
2020-11-01,528,490867846.060465008,0,0,101.122273938095,,0.002233345346737199,30.679240378779063,,,16000000,995,1272,158224.29002926624,4854201.027569514321983308965,160.686898531715258904,4929.75198577497290179713451,49.28125,1511.91131491670569846875,204393.734932341809325408,6270644.525905765531071229062,,,
2020-11-02,543,474928251.037104416,0,0,57.236114890053,,0.0021832866977570388,29.683015689819026,,,16000000,1037,1241,279543.78159200726,8297702.454986894520844077478,308.506499611213214072,9157.403268370789077973865089,61.00312038626278,1810.75657955335698049423468,382856.566017515598663835,11364337.45604814924577990347,,,
2020-11-03,517,447979133.519549968,0,0,116.563383617959,,0.002000347579994499,27.998695844971873,,,16000000,959,1122,137264.37499824696,3843223.485926078206160305508,149.55855626619225104,4187.444527910229059652745739,66.14619432947717,1852.007176333434506693453446,167804.700130667705666875,4698312.760315277004930240726,,,
2020-11-04,477,444303222.20531696,0,0,68.493122183347,,0.001965366277117614,27.76895138783231,,,16000000,798,987,233600.09720640347,6486829.743517520160443974562,281.223370307427405393,7809.278099189315888730333534,54.89,1524.2377416781154959,277567.466493430849123201,7707757.483899854782185447573,,,
2020-11-05,1025,496774483.531416592,0,0,5.984542028352,,0.0019894576749186505,31.048405220713537,,,16000000,1786,2222,2673554.621924027,83009607.28120876649448474445,1274.874278495616842114,39582.81320419671367586716039,43.830654188868394,1360.871912344951103660579267,2832770.646817260623176575,87953010.93972509778775407191,,,
2020-11-06,1132,616621023.18160688,0,0,39.669302057675,,0.0024674359353352732,38.53881394885043,,,16000000,2388,2974,403334.5476242021,15544035.09003287795318694099,177.312359346728444573,6833.408027695278097637515575,59.338403550650284,2286.831694460317048020940753,527326.956697170394158667,20322555.47436575706231866812,,,
2020-11-07,1109,717586087.97587344,0,0,32.447872996502,,0.0030168206371399497,44.84913049849209,,,16000000,3031,4049,493098.5769614127,22115042.42676314337147146618,163.110298410559783961,7315.355059063182678842428707,67.70345015823193,3036.44087134469876830876549,660433.598264356565257478,29619872.63414682666660559101,,,
2020-11-08,1127,855116330.632232576,0,0,49.589042625542,,0.003448049562973713,53.444770664514536,,,16000000,2854,3834,322651.92374895094,17244058.06922711412912531438,111.671064196759585264,5968.234415858096189065777785,45.88105435869897,2452.102428046791499248523613,428146.860130376249901518,22882210.75039994078884302537,,,
2020-11-09,1162,879493366.90466704,0,0,47.489042859384,,0.003588053614866433,54.96833543154169,,-37.83031031293241,16000000,2791,3745,336919.82479782717,18519921.94302322174042019527,122.467679596089044808,6731.844491560396728110938467,40.99446266030447,2253.397374347427006027136898,458641.460087353472805164,25210757.62089368574673170976,,0.11565493244363166,
2020-11-10,1598,1076418690.55917072,0,0,24.352237276841,,0.0043916024218046,67.27616815994817,,2.570327706398442,16000000,3546,4727,657023.8215942571,44202045.10666702640520070565,215.480966600879404677,14496.7337443089380544316189,39.60157189147716,2664.242009969294137488090339,1018578.529122356945906819,68526060.40934835018320676697,,0.10939602365525515,
2020-11-11,1254,871929002.22291136,0,0,27.88169822806,,0.003464161681362064,54.49556263893196,,5.959795734072021,16000000,3435,4533,573853.1372489304,31272449.58649670578149290838,158.121192883630124997,8616.903371332507948517610993,40.576380035997104,2211.232659912788438956948213,716763.367341495356610212,39060422.98225025853056553541,,0.10703056395385717,
2020-11-12,828,833857875.08633336,0,0,53.757562006395,,0.0031993068994410874,52.116117192895835,,1.0002271180151958,16000000,2012,2614,297632.5451309828,15511452.60246615824600371158,143.182334813887649169,7462.107341113017980120984456,41.092632108155655,2141.588430713194353042130381,374278.623203502314926772,19505948.58966942899998444995,,0.10736683064960174,
2020-11-13,1011,1008088838.93366576,0,0,36.508078996839,,0.0038582553740654636,63.00555243335411,,19.80519572799789,16000000,2660,3544,438259.1590586057,27612760.42546466030203691096,191.87241828428123948,12089.02771072473347581401648,59.426037619922354,3744.170329168491754517377987,679995.850399492712717089,42843514.20680845543828292125,,0.11277988103566486,
2020-11-14,954,1074041715.63413824,0,0,59.939290953772,,0.004168896128897844,67.12760722713364,,51.346701992821856,16000000,2360,3143,266936.75793295476,17918825.84100783695717021059,111.150164363186247869,7461.244576603313133163593959,35.7558923583362,2400.20749828606159027048545,349344.966593494377050788,23450691.70426421317743389408,,0.10815479318622326,
2020-11-15,1077,1026628175.00218352,0,0,44.0073884825,,0.004013588809949432,64.16426093763647,,62.97075710019744,16000000,2523,3333,363575.3120493099,23328541.19281452541323740057,153.719760544625514771,9863.314826856346778708229602,42.24,2710.2983820057644928,512347.961895236840730204,32874428.31791220381333578047,,0.1058368963061373,
2020-11-16,1109,1164864473.35747376,0,0,30.033636426447,,0.004348312431328532,72.80402958484211,,76.71075821804315,16000000,2409,3155,532736.0221325315,38785329.1162479244264099221,200.236885443538151151,14578.05213180799200163092556,36.31640685421055,2643.980759029107666540910446,631747.373574362866882207,45993754.47585421476520395899,,0.10762107929964193,
2020-11-17,1208,1250352211.99500352,0,0,54.663740540172,,0.004419537694901746,78.14701324968772,,93.75893197583996,16000000,2481,3180,292698.59402032127,22873520.90507101313900616157,128.088011924447464332,10009.69556498595466971793994,47.11890008179148,3682.201309002470581179568157,407319.877919742936576442,31830831.89665533584975634529,,0.10774663339760379,
2020-11-18,1066,1219190128.00226048,0,0,44.357353784408,,0.004279736569274033,76.19938300014128,,111.11966428736623,16000000,2430,3180,360706.8193870541,27485637.081236921267063303,156.058162015345709968,11891.53565770542752838807779,58.47233043727287,4455.555501900573867483387911,496264.955208799357697592,37815083.39150325954022471016,,0.10520039176906343,
2020-11-19,1266,1208073543.55283216,0,0,39.377423260319,,0.0042373870856179715,75.50459647205201,,134.0150350135417,16000000,2864,3687,406324.19989053765,30679344.74956444475600947766,155.798039055107775771,11763.46806999291183607006984,34.11035061373589,2575.488258610339994169200484,574427.369996182369266362,43371906.77406386593949105894,,0.10221292954334077,
2020-11-20,1189,1202304042.95547216,0,0,55.615037156561,,0.004026193794808407,75.14400268471701,,113.8968443950092,16000000,2307,2910,287691.9771708241,21618326.70489595092144313699,135.126082277771922531,10153.91468945618493246328932,34.812623702011635,2615.959888926005315959807702,393216.899428316294565263,29547891.74631749815347215455,,0.10180830155355289,
2020-11-21,1147,1122575447.09081296,0,0,54.035253591291,,0.003750601682923431,70.16096544317581,,84.04255060804397,16000000,2387,3035,296102.98715390445,20774871.44932622090514544929,134.549171333711467273,9440.09976035247156608595826,39.74283,2788.3953222440108769423,408356.734997814303172992,28650702.7726697512030313827,,0.10263434551743901,
2020-11-22,1102,1107791120.76006304,0,0,43.883362465905,,0.003746042117728031,69.23694504750394,,65.06374144371603,16000000,2324,2944,364602.87227148906,25243989.03162318608353418002,157.994131104636927224,10939.03097311987989952389699,51.61648387536579,3573.767657624074410137893966,465134.721972051113747225,32204507.18486492642418235901,,0.10180309180385452,
2020-11-23,978,1152115878.7864376,0,0,67.650014598843,,0.003919133088185497,72.00724242415235,,82.94707604233459,16000000,1824,2249,236511.4049845841,17030534.07480182178406525979,136.053121399402249093,9796.810095169387572175684054,34.78648996157293,2504.879215748324136611627956,305983.470027255658211239,22033025.90403595264990102527,,0.10073055342748544,
2020-11-24,1088,1067171727.585044,0,0,49.129666420296,,0.003482890788486869,66.69823297406525,,75.75920155446667,16000000,1966,2323,325668.81002453296,21721534.16340289591147592382,181.223700170446267321,12087.30057439057349376086246,42.293,2820.86836717214161825,420982.65549594667898635,28078799.23430930222598427299,,0.1017682002597365,
2020-11-25,1001,981913903.38744128,0,0,59.760699016884,,0.003273326766071313,61.36961896171508,,70.25088031798684,16000000,1628,1960,267734.48542627506,16430763.35352135966561603343,175.884655255462357136,10793.97427424034257059529528,34.9655595,2145.82306329817685178726,344733.924300706219986397,21156189.5775110714383567755,,0.10268770649737646,
2020-11-26,1150,1020842485.239617184,0,0,22.005293576775,,0.003728158868517103,63.802655327476074,,83.26356180517064,16000000,2960,3730,727097.7750956722,46390768.73380389017215670645,258.703419773029371524,16505.96512381795153385822589,79.22800000000001,5054.956776285275028898553275,964963.755753399555784944,61567249.91184095922131823491,,0.10226861059799686,
2020-11-27,1078,974869876.18551712,0,0,54.744123002759,,0.0035627869034997634,60.92936726159482,,87.57232752496822,16000000,2212,2742,292268.81576299126,17807754.01473468774946528132,155.151791159926145904,9453.300464877400717838834119,28.362238252732638,1728.093230861600264100854946,425426.211360517492069748,25920949.87469383276837379393,,0.1016533914900302,
2020-11-28,1142,1030122384.05986688,0,0,60.436782869316,,0.003628136379978549,64.38264900374168,,121.05028394972217,16000000,1819,2235,264739.43913588533,17044626.38733313877026512942,154.169623514002612096,9925.848757741030156569795598,16.378023940660768,1054.460566746440378832723582,344569.108553795838033569,22184271.97355120239986968996,,0.09878931973113951,
2020-11-29,981,1095878838.80546368,0,0,79.155603778115,,0.0037652096447949516,68.49242742534148,,119.10017321397845,16000000,1776,2234,202133.50964829186,13844614.7398151920471429592,123.527192649363952812,8460.677277592736076132939472,16.1969239456267,1109.366637859612321481200106,275959.748378679070582017,18901153.03814217239408160321,,0.09866546981922682,
2020-11-30,1266,1226395741.52891104,0,0,34.154274495753,,0.003897891834767817,76.64973384555694,,158.3361724804657,16000000,2649,3421,468462.59322503296,35907533.08729818213202328106,180.604631181739778927,13843.29691135532782209404784,41.2144,3159.072790604321947936,617848.443272731783708529,47357918.73374657647932717015,,0.0987383158961497,
2020-12-01,1008,1196829072.9684408,0,0,44.4569371081,,0.0039744634124874,74.80181706052755,,143.81899987415667,16000000,1897,2346,359898.8378595461,26921087.02986623397874926955,184.287632129954681572,13785.04974510266917736945481,32.244310263985945,2411.932997609567450180987485,432338.784976873682967894,32339726.70201086189010739455,,0.09926526533583145,
2020-12-02,1667,1391984983.44339232,0,0,36.383232612628,,0.004527693987665168,86.99906146521202,,193.0937421397241,16000000,3924,5405,439763.0130986968,38258969.4067003615686359977,109.545696440639742428,9530.372777888674553974684775,21.617652660305236,1880.715492527499367142368656,592094.489261657807825707,51511664.86448828596443909799,,0.10092948802727508,
2020-12-03,1553,1461505366.24577088,0,0,43.351893019609,,0.0046914548213549834,91.34408539036068,,226.2440718529561,16000000,3136,4088,369072.69522839395,33712607.78819297966107436763,117.347465587489904167,10718.99691696608920588146068,22.446992927599034,2050.40003873542843078663968,479716.43932165872823545,43819259.3965573726737122847,,0.09936251932943956,
2020-12-04,1269,1307851663.7581264,0,0,42.900164874562,,0.004363469416660466,81.7407289848829,,194.36015729675603,16000000,2681,3532,372958.93959343084,30485935.60379594288695450665,151.317797376735458072,12368.82706596115770823036689,29.598513088575196,2419.404036728734410146583905,534454.460334629637910247,43686697.19697480902546499665,,0.10277866603499168,
2020-12-05,1916,1462040257.77020032,0,0,36.224677418707,,0.0047805006501974645,91.37751611063752,,194.3066333393388,16000000,2869,3897,441687.8531466839,40360338.91678400710546570292,149.082387563253746596,13622.77827137352587731317319,7.59734,694.2260582479908561968,580974.064333999850483923,53087966.92354263034382647681,,0.10277405635897378,
2020-12-06,3031,1410782574.89388256,0,0,50.119723230797,,0.004555304920304299,88.17391093086766,,128.79248709598076,16000000,4035,4561,319235.60164770525,28148251.50564671191451903044,83.746274341761530701,7384.236534602488879725807272,0.768,67.71756359490636288,381966.757272774341528377,33679502.83432195178052780905,,0.09771289790786898,
2020-12-07,1593,1455596585.04350176,0,0,36.96474718363,,0.004742672709045183,90.97478656521886,,102.84626603469516,16000000,2793,3488,432844.83782661444,39377966.73713301957675373144,153.030103359297275436,13921.88099116545130959733312,16.508556650133016,1501.862417745675572168178152,533769.000517228896722504,48559520.89718509416803343015,,0.0948735437011523,
2020-12-08,1281,1283868856.95627456,0,0,31.462344460564,,0.0043750013198500925,80.24180355976716,,50.13967234224643,16000000,2534,3182,508544.4290413491,40806522.17654988411472480828,210.671179148282965975,16904.63537292103718970722767,47.92689260086887,3845.740301308978054185990892,670355.692049836397733593,53790549.75663474033774011481,,0.09417741729729198,
2020-12-09,1077,1349480268.53883744,0,0,58.49034340355,,0.004540721067259782,84.34251678367734,,53.438367964987144,16000000,2103,2680,273549.428315187,23071847.24883900093105842976,130.261433705987713021,10986.57715861314185257189385,28.851045071441593,2433.369753164693958475445568,349100.642332047070896779,29444026.78508322016493476243,,0.09437667001799678,0.10575080207268932
