date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-06-15,16,1656132160.16928,0,0,161866.93882107,32990.84238343918,0.00017541202630040915,1.65613216016928,,-25.657130254464406,1000000000,16,19,6177.913830232012,10231.44177700181258788759499,386.49784742,640.0915149484613828112576,88.39635853,146.3960522033870603719584,7343.459101019188703696,12161.73878408566794592018473,0.06183082953375229,0.05942181202796634,0.05247862195250006
2020-06-16,24,1743742456.01004,0,0,296151.80404583,34718.78583867433,0.00018316445528930434,1.74374245601004,,-23.25794444993112,1000000000,20,25,3376.646660052973,5888.002140078869761588619849,150.14320347,261.8110783719929600828388,70.2789245330946,122.5483444710826314866498698,3753.580086719039711479,6545.276959245837232526582011,0.06168472337118656,0.06024591293975837,0.05109593460126633
2020-06-17,27,1708734507.43889,0,0,325725.96071607,34023.15796823978,0.00018084346756282865,1.70873450743889,,-25.58800418228822,1000000000,34,42,3070.0653942400354,5245.926679231928529759556937,154.0487113,263.228348824801268002457,94.48429017396683,161.448567031126365608855112,6470.045874569631657609,11055.59065058976182152597305,0.06169038914073945,0.060166911971384,0.05020131545141958
2020-06-18,30,1664698145.82711,0,0,216328.68885792,33147.42259230471,0.00017728432191700775,1.66469814582711,,-25.015199558889712,1000000000,35,42,4622.59539074259,7695.225975878134619132653615,174.20462502,289.9981162653009753002922,135.26019215549158,225.1673910854654423228477407,7316.594250959173437827,12179.92088334102876359472167,0.061106792228967324,0.060077985516604565,0.049682272149982984
2020-06-19,13,1624919646.56802,0,0,670690.01724961,32354.020859379023,0.000174986120981882,1.62491964656802,,-22.62989469768476,1000000000,14,17,1491.0017657648084,2422.758062258846207575552867,153.14192661,248.8433252618668572130122,101.51170948594435,164.9483711004162163999062097,2603.412752289616956416,4230.336529321120585850632372,0.060878029055594834,0.05952238595342853,0.04908590495872825
2020-06-20,21,1595760780.84381,0,0,15158.20177752,31082.046891862316,0.00017053659345412045,1.59576078084381,,-20.41804513598368,1000000000,16,21,65970.88590566111,105273.7524057756725453217012,3180.20223716,5074.8420052116730345379796,67.61282082415767,107.8938877534104606618150835,66784.246980424909019485,106571.6821095487129929147613,0.060805923688911,0.05912723196073643,0.04910058599510367
2020-06-21,6,1550982968.577,0,0,1519756.84713766,30211.644774674598,0.00016704593366452313,1.550982968577,,-21.008835447157775,1000000000,4,4,657.9999964358884,1020.546787795789610292278807,314.24999911,487.39639649494740796647,324.4999982179442,503.2939705392983051461394034,1256.9999964358884,1949.585585973412610292278807,0.06077839837019142,0.05920105709861547,0.04885466488298937
2020-06-22,15,1550218822.73435,0,0,538565.26502733,30704.349197861528,0.00016007017241379264,1.55021882273435,,-24.205076939587027,1000000000,17,21,1856.785175236391,2878.423328425551820986245731,111.17796239,172.3501699702296412610965,106.80132365922496,165.5654222294739989533489694,2334.737210194357042572,3619.353569381576835889595784,0.06077839408426098,0.05850627709182664,0.048831153516090506
2020-06-23,21,1543244656.98113,0,0,332704.29615638,30939.854356148953,0.00016055853623611898,1.54324465698113,,-20.960424567441056,1000000000,24,30,3005.6720383615752,4638.487313839082930139823476,168.23261386,259.6240824694145965964618,146.24859448,225.6973620222599823821624,5046.978415673149513448,7788.722473886676562287023316,0.06077906546589802,0.058086548938060874,0.04882395072009067
2020-06-24,18,1482926595.27446,0,0,632704.44236738,29717.169507346895,0.0001595755519579189,1.48292659527446,,-25.205116199601278,1000000000,16,20,1580.5167990575867,2343.790395600554894617631746,158.90651135,235.646691843197834355121,110.75619845546,164.2433122810977031867855516,3178.130227010787137281,4712.933836879953219863291526,0.060796348386960186,0.05820142900257334,0.0490145195106365
2020-06-25,20,1474777098.96921,0,0,308203.37355696,29587.85025425473,0.00015948499322033857,1.47477709896921,,-24.766311830734203,1000000000,17,20,3244.6108180421434,4785.077729516307536106479005,174.85801453,257.8765954000693702026213,109.40944896390934,161.3545497428140552106058914,3497.160290618195803308,5157.531908028222158068412595,0.06079411199248449,0.05820540642251763,0.048862034729468665
2020-06-26,32,1436450888.34148,0,0,468998.15486379,28806.658901703562,0.000156827408416131,1.43645088834148,,-29.922560567231415,1000000000,50,51,2132.20455054972,3062.807120762891392073078386,72.66613326,104.3813316736673660656248,18,25.85611599014664,3705.972796033181698623,5323.447915031222318841767614,0.06079733519475227,0.05736497683958227,0.04893852164243764
2020-06-27,25,1393482074.25384,0,0,375880.29291484,27934.86958310923,0.00015479409438924605,1.39348207425384,,-34.55288316210406,1000000000,22,34,2660.421466220827,3707.249623138840334940692726,149.12254745,207.799596738642678744708,103,143.52865364814552,5070.166613320681243915,7065.186289142670019988895807,0.06082262707602497,0.05667039470080255,0.048944318820735154
2020-06-28,15,1416588100.84923,0,0,851311.92128296,28392.31622997305,0.0001555311689070724,1.41658810084923,,-33.099416055923484,1000000000,10,12,1174.657578497156,1664.00594827144152883073979,185.15454448,262.2877245285274818087504,88.749640447156,125.7216846120887256005382899,2221.854533811467968342,3147.452694415238693233166873,0.06082108076712802,0.05692680111714124,0.047492603085960684
2020-06-29,21,1420645979.89551,0,0,273057.15188145,28444.808707075776,0.00015468289596727073,1.42064597989551,,-34.48990541209096,1000000000,19,23,3662.2369826598406,5202.742246840365113512661256,292.32252264,415.2868166214302068093464,193.95746897,275.5448985629386246673247,6723.418020629521367845,9551.596782164356651577521825,0.06082135183340975,0.056580827649495256,0.04751020855165403
2020-06-30,23,1427670772.86266,0,0,213206.77001414,28576.844704475683,0.00015613252776154344,1.42767077286266,,-33.944914970354446,1000000000,22,29,4690.282583117321,6696.179360383379011793800134,305.03723948,435.4927514403039035698168,167.54273203,239.1958617247916403729998,8846.079944982555524431,12629.28979185812189743592198,0.06068004956346919,0.05665525783644479,0.04752399608214951
2020-07-01,22,1417330899.34889,0,0,9687.02123061,27486.120641484886,0.00015336855464640546,1.41733089934889,,-38.50314415375102,1000000000,28,37,103230.9082631696,146312.3560492409293414076417,2863.85967415,4059.0368075720385625641935,111.46374602252124,157.9810113948962896855921954,105962.807943555962970684,150184.3618801738783174775043,0.06043805188295742,0.054729551180877495,0.04741955134310258
2020-07-02,26,1388181352.34587,21366176.095888093652,29660127.22724993481282079246,187077.97187553,26878.681432352547,0.00015264154786568838,1.38818135234587,,-37.39604287196453,1000000000,30,42,5345.364769430769,7420.335694410374493622708074,178.82941293,248.2476562803854104100991,107.31577645845775,148.973759692148958833564782,7510.835343225450463682,10426.40156400586248564449221,0.06044977589593339,0.0545742687846759,0.047436020674520685
2020-07-03,18,1389408976.4804,0,0,328959.4881074,26878.847608226115,0.00015324323096186225,1.3894089764804,,-44.93549823880929,1000000000,21,26,3039.887998833231,4223.647673073930873120940172,190.1175444,264.15102277577100272976,110.20645382631656,153.1218362123569538996050354,4943.056154495548932574,6867.926592302802615585196091,0.06044852730417743,0.047387964549856484,0.04744219619036072
2020-07-04,25,1378096194.39068,0,0,390461.33817772,26667.491293505333,0.00015100405881041145,1.37809619439068,,-50.112351163713576,1000000000,27,42,2561.0730236877725,3529.40498750075113548220396,118.68657057,163.5615112277978799702876,86.53717699810399,119.2565542943997981448333268,4984.835963918453803201,6869.583471537818226939784649,0.060100689432556774,0.04264411467396866,0.04734555268938277
2020-07-05,17,1365319135.76724,0,0,384439.67653863,26556.447121528963,0.00015037193575048304,1.36531913576724,,-45.114009517790414,1000000000,12,16,2601.188329476505,3551.452201968692543330728696,261.52222498,357.0612981936193041936552,174.3428319074369,238.0336045870749427277433872,4184.355599606996298728,5712.980770998235516769986401,0.060020322952835235,0.039811483385942155,0.047317578048226956
2020-07-06,24,1409055946.46194,0,0,223364.15743132,27825.49853265786,0.00015087960255730562,1.40905594646194,,-43.47543850628262,1000000000,35,47,4476.994032972635,6308.335064434714025629089012,156.7080158,220.810361521241647618652,119.48327951,168.3586254963395725968494,7365.276742587043388918,10378.08699148010084818555723,0.06002989660314712,0.040726640449725376,0.045962044118436254
2020-07-07,9,1379015765.07054,0,0,1984540.74254107,27386.920719970218,0.00014904800111240098,1.37901576507054,,-42.385557460738134,1000000000,6,12,503.894920655329,694.8790395226675699647119077,97.05800882,133.8445242891355192421628,83.38018448397823,114.9825888978960073002957743,1164.696105853137238912,1606.134291487742690475099749,0.06004790061192231,0.04052562401912316,0.04599017095854437
2020-07-08,13,1397928344.25058,0,0,1425034.64763179,27877.048648773733,0.00014817089141783767,1.39792834425058,,-31.31130614958138,1000000000,9,12,701.7373238340979,980.9784952062335466872258518,120.77365964,168.8329220496282997925912,96.63962456236244,135.0952703534610075998361402,1449.283915696460215852,2025.99506461854979980308791,0.06003767618701821,0.030478866880776473,0.04602959542229797
2020-07-09,18,1358878579.13665,0,0,530710.99425345,27083.230339728983,0.000147200155292414,1.35887857913665,,-26.194514691956282,1000000000,12,15,1884.26471437,2560.4869577804312534486605,280.95529373,381.7841303447425505582045,232.80300459,316.3510160960022081872235,4214.329405940309097841,5726.761955157969499016693286,0.06003642221611466,0.025819973242442174,0.04582164986098962
2020-07-10,12,1391086987.62206,0,0,605700.7112713,27728.93223428002,0.00014981732640617203,1.39108698762206,,-19.852505186776213,1000000000,10,17,1650.9803957487652,2296.65734534522625601792928,211.54934774,294.2835448810482466351444,214.10570876,297.8396654316345033112456,3596.338911557513141377,5002.820262946539016374502586,0.0599885069390426,0.02480460258880775,0.04540084168762345
2020-07-11,12,1388290044.17841,0,0,1101502.03242628,27672.160676933836,0.00015029385544001008,1.38829004417841,,-15.440888515251968,1000000000,6,8,907.8512527092686,1260.360855731175365897679011,138.9159097,192.855574414497014249577,92.37603033721666,128.2447232378806593213958643,1111.327277574445968875,1542.844595280499706997153286,0.05998632110077303,0.023082209951612722,0.04517964051157894
2020-07-12,17,1396900783.05095,0,0,668827.20009619,27944.78094299017,0.0001503806706014541,1.39690078305095,,-19.150738360525153,1000000000,17,25,1495.1545030707139,2088.582496121634273210436573,118.25718231,165.1935505702379521686945,94.26991287,131.6857151062478292707265,2956.42955780179219943,4129.838764328297368157060466,0.05930181985372232,0.020606745311768863,0.0443252396012971
2020-07-13,20,1374543719.89919,0,0,440169.92740945,27512.749793812873,0.00014881453905096146,1.37454371989919,,-18.480385316571752,1000000000,20,28,2271.849887349984,3122.756995210602762156728113,159.4196865,219.129328906872681403935,106.04817168494723,145.7678483963353173403360697,4463.751221900282145488,6135.621209255368528628889292,0.05929844324062578,0.02042194760173189,0.04416108596840592
2020-07-14,22,1360747087.7595,0,0,41419.84120801,27267.410823037597,0.00014694326468103048,1.3607470877595,,-17.477904752019445,1000000000,24,27,24143.01867981427,32852.54235828047629085042806,929.85385147,1265.295920429757168081465,129,175.5363743209755,25106.053989772683504366,34162.9898517159548759713394,0.059177533353913674,0.02022302188252963,0.044017497249024956
2020-07-15,39,1357387018.43394,0,0,39730.9726093,27007.673225719966,0.00014759459872213057,1.35738701843394,,-18.038725949552482,1000000000,47,51,25169.28064745677,34164.45481417841195836925077,962.99213404,1307.1530215998926993653176,154.85322691510896,210.1957599771740996470236621,49112.598836028095833351,66664.80410157836910635657074,0.059014710072727454,0.02013615864221877,0.04401746800664227
2020-07-16,40,1334669169.69146,0,0,44550.3192047,26405.06949795851,0.0001461435180812122,1.33466916969146,,-23.45950142514765,1000000000,52,58,22446.528281989355,29958.68926457860655056035441,560.31937884,747.8410001184174216527064,239.73260219775338,319.9637131232485824671997721,32498.523972745281658947,43374.77800690195310661218636,0.05870823295577487,0.016940620051482187,0.04387582625565573
2020-07-17,13,1341341560.95024,0,0,686584.60646887,26576.032730947525,0.00014649114232438018,1.34134156095024,,-21.500879445532544,1000000000,10,14,1456.4847370275909,1953.643510664788597360901977,193.17294946,259.1109055620382210948704,77.65219562212336,104.1581172869923405828081016,2704.421292478526046354,3627.552677920211682481901263,0.058632780267009764,0.016983956046054204,0.043839944029469245
2020-07-18,17,1337313520.19668,0,0,1190424.42177143,26503.49511379083,0.00014574186145366422,1.33731352019668,,-19.66630565733994,1000000000,14,18,840.0365295865972,1123.392208475254830993235937,106.49731046,142.4202931427413102212728,129.53802754,173.2329556088518800565672,1916.951588202364829518,2563.565276465521020854557598,0.05863258662172917,0.016658421221478103,0.043724538659448066
2020-07-19,5,1351934168.68322,0,0,13060778.72509817,26855.560263490475,0.00014664901764265928,1.35193416868322,,-16.799937059125998,1000000000,6,6,76.56511308,103.5109925019465339985176,202.18837103,273.3453673058574918951166,76.56511308,103.5109925019465339985176,1213.13022616,1640.0722038081062679970352,0.05849071544768264,0.016662708789945784,0.04335197097044498
2020-07-20,20,1338375032.94602,0,0,737416.529736,26577.2002323577,0.0001459962049540298,1.33837503294602,,-16.129344134005404,1000000000,20,23,1356.0856851934236,1814.951223598374416746237794,151.15021003,202.2956673286990926525806,142.3,190.450767188218646,3476.454830630270626438,4652.800348480138828700466914,0.05842058106798246,0.01652764656872925,0.043051507269064974
2020-07-21,18,1380164144.02886,0,0,257318.51467203,27379.334951200795,0.00014700465614983719,1.38016414402886,,-11.013584804536148,1000000000,27,29,3886.2341533199997,5363.641033712618861695571991,296.94376133,409.8311321807295484719838,266.31545978392506,367.5590485943332195644127172,8611.369078665807158518,11885.10283337338651061536297,0.05846095380132964,0.01725511274789927,0.043278604964737094
2020-07-22,15,1407625184.82558,0,0,550921.71838011,27922.483194852044,0.00014768515016410329,1.40762518482558,,-9.198290964965611,1000000000,12,13,1815.1399130539476,2555.03665559685020179543646,316.03638494,444.8607747627756476387652,357.1989536,502.802243080703774513088,4108.4730042539474821,5783.190071963868750069323169,0.058406403285217824,0.017778171765409318,0.04297738376592675
2020-07-23,20,1385458823.46259,0,0,239314.86489944,27507.546467657336,0.00014418095392666733,1.38545882346259,,-10.224291579742003,1000000000,22,33,4178.595426657745,5789.27190354339866995174126,262.99791177,364.3727774139822507156843,176.6100343584019,244.6859304138790923288168349,8678.931088345594975304,12024.30165457218376387718269,0.05840422191736102,0.017927097422656992,0.04267293409083236
2020-07-24,17,1341188564.96816,0,0,694551.44044112,26624.668985617056,0.00014046652871676433,1.34118856496816,,-9.557993683434276,1000000000,18,24,1439.77816728,1931.0140140467506163538048,200.10749286,268.3818811882797233273376,210.27085388,282.0128647699468582124608,4802.579828686379790742,6441.165148580917404844888933,0.05844156870822852,0.01745580044700247,0.042719549990642994
2020-07-25,15,1377011699.20847,0,0,360715.93892698,27361.694589979794,0.00014192408135812036,1.37701169920847,,-6.629164490625242,1000000000,16,19,2772.2645219800597,3817.440680067118836515613346,200.89216743,276.6308648304567537141321,177.8,244.832680119265966,3816.95118109315029563,5255.986431672855378570307617,0.05825827514562716,0.018270469013171253,0.042924086987675
2020-07-26,25,1435304776.13612,0,0,218595.63653393,28505.694452803516,0.0001444854316174228,1.43530477613612,,-0.07978777517992836,1000000000,29,40,4574.656730829988,6566.026654943530494623265967,177.77835235,255.166118221565012921882,162.88271875815244,233.7863441836125817454131501,7111.134093956641707952,10206.64472880036815321368085,0.05830008984517952,0.019354234459887158,0.042862055142786876
2020-07-27,19,1536341615.18882,0,0,404071.76666234,30506.174832835128,0.00013907938774498598,1.53634161518882,,10.251982682409185,1000000000,16,19,2474.8078992503342,3802.150365216308961654181104,292.55174312,449.4594175512855589359184,196.2593261,301.521370056343337454202,5558.483119296512533906,8539.728933499794512794453795,0.05850761504304075,0.022167729651581,0.043553682340006554
2020-07-28,25,1327559563.0186,0,0,146997.63365261,26402.168762607653,0.00012129799067156071,1.3275595630186,,-6.284715915463249,1000000000,31,40,6802.830597689823,9031.162815558662880544379708,253.50946944,336.548920470843530851584,211.29852,280.511370877676912472,10140.378777501643780592,13461.95681870316749440591398,0.059452057629724955,0.034983479639153894,0.047185901774925515
2020-07-29,21,1421548439.61769,0,0,96510.45464111,28203.258235615347,0.00012788572232677966,1.42154843961769,,0.06352460324045242,1000000000,21,22,10361.57174597,14729.4761474703972925982093,583.88675675,830.0233079713962240269075,208.065450945,295.77511712921577324921705,12845.508648539999972352,18260.51277542757882687370134,0.0596406250801747,0.037279408590418714,0.04803491251488605
2020-07-30,26,1454180131.22846,491,714.00244443317386,281088.78693074,28846.319335591346,0.00013059084921098767,1.45418013122846,,1.856825738096831,1000000000,50,55,3557.5947760819463,5173.383638340528439812646752,96.40791153,140.1944694401571618981438,37,53.80466485545302,5302.435134074024335624,7710.695819098161602805447886,0.059615803237665736,0.03750051124243437,0.04818626465706838
2020-07-31,10,1458629433.63663,0,0,572312.5427529,28932.463900342682,0.0001286473845704266,1.45862943363663,,2.9138244503603277,1000000000,7,14,1747.2970191949062,2548.658861503237848324237734,205.99792354,300.4746345434720108832702,230.50101932407463,336.2155712693408847388704217,2883.970929517612846819,4206.64488354678100312791169,0.05954291573883145,0.037473044942229576,0.047301025756868204
2020-08-01,60,1902110017.43672,0,0,36638.08434848,37322.22795302833,0.00016122880070134395,1.90211001743672,,37.02172372668518,1000000000,115,186,27294.003433381662,51916.19734658748865373469343,301.57224251,573.6235834591268524189672,197.88035711,376.3902095128864804270792,56092.437105965008229932,106693.9865216952217385581348,0.06281113537922556,0.06087973750434667,0.05881346162056752
2020-08-02,52,2003108331.68805,0,0,39211.3737515,38905.377652255534,0.00018055747223845705,2.00310833168805,,44.169813611126266,1000000000,97,126,25502.804526498872,51084.88022844160541976018088,292.00611054,584.919872926495713097047,169.17721282496407,338.8802845414479546768836984,36792.769927777868643796,73699.90398821338234661900158,0.06286690876701384,0.061309222691331065,0.056683545230431065
2020-08-03,34,2102258818.0706,0,0,88840.98481381,40657.32140917324,0.0001870986931618935,2.1022588180706,,52.548046110823634,1000000000,67,94,11256.066128665463,23663.16427577277043248651569,224.07210251,471.057553385266923617206,184.63989597880965,388.1608494890909045120976613,21062.777636343392485775,44279.41001906312623038127682,0.06277752414598677,0.061529092314227284,0.05574567841644579
2020-08-04,23,2049614444.23757,0,0,121381.0355577,39524.39320122323,0.00018295796931618963,2.04961444423757,,50.119806464573614,1000000000,29,44,8238.519266254418,16885.78808724456193369765408,318.13590783,652.0559519190002441431731,244.9102665798106,501.9716199240536165756720042,13997.979944580597689389,28690.46188456021264175873253,0.06261580203854222,0.06180855324285562,0.0542476190913352
2020-08-05,30,2090394075.35002,0,0,114257.16443647,40195.45701824886,0.00017833938047925115,2.09039407535002,,48.354228275951805,1000000000,32,38,8752.186394018447,18295.51858441521733113586182,281.79814682,589.0691765571430788499364,166.04367105455947,347.0967062218187235656571557,10708.329579293229151144,22384.62870944993842451291314,0.0621757294014852,0.06172750431741392,0.054324427881743104
2020-08-06,40,2061555140.32544,0,0,159830.80015238,39538.91728592705,0.0001751636499123324,2.06155514032544,,49.49467529981331,1000000000,56,69,6256.616365848412,12898.3596300590674495393872,167.65775783,345.6357124698742869081952,151.01997795,311.336011834657104624048,11568.385290187665220422,23848.86416025158810859888084,0.0621829055421064,0.061594761194583326,0.05411902925972912
2020-08-07,21,1939482238.34606,0,0,381049.42790066,37202.72467266934,0.0001672116054938629,1.93948223834606,,38.739746305509186,1000000000,17,18,2624.3314561823936,5089.844246798603819251355929,187.10591417,362.8885972222173851176702,111.9712,217.166153606294353472,3367.906455036025307794,6531.994749953414442414712881,0.06231252147670567,0.06307613535353938,0.05051538091980403
2020-08-08,25,1923388577.15971,0,0,111052.97524853,36824.08926539978,0.00016379010157802448,1.92338857715971,,41.5423428325521,1000000000,28,33,9004.711470017344,17319.55918205037991035595801,369.06697379,709.8592015945880832140009,121.53453983802456,233.7581456548181503069820225,12179.210135155256279113,23425.35365278538769943911387,0.06229105760425775,0.06275190164280545,0.04881591897398068
2020-08-09,21,1875747652.7982,0,0,361161.17686755,35935.095531213316,0.00016058772004675685,1.8757476527982,,34.8404283476639,1000000000,23,26,2768.8468862386667,5193.65804781978375873129216,176.09173285,330.30365457055518936087,192.67434930765677,361.4084584682576775667756738,4578.385054012368544444,8587.895018670060426312163218,0.06218356461424112,0.0630603484748341,0.048306040690119324
2020-08-10,12,1879535853.932,0,0,976575.86749949,36049.472947755596,0.00015833844488603134,1.879535853932,,35.38495516938675,1000000000,8,8,1023.9859833527227,1924.618369635258396301700656,198.33991749,372.78698618836957207068,116.76525373389603,219.46448088632492623935469,1586.719339892722643045,2982.295889455687806168016096,0.06218426000376918,0.06303824330377378,0.047725173756716664
2020-08-11,11,1805424252.70836,0,0,868976.73584002,34659.992354436305,0.0001584728039158389,1.80542425270836,,29.244988234966847,1000000000,8,10,1150.77879390329,2077.643944015475175038414504,166.55644844,300.7050514585454926969584,183.27724945683914,330.8931911390574830440698532,1665.564484371318043349,3007.050514533671826816738749,0.06221396815274653,0.06370365762594071,0.047598064467301714
2020-08-12,7,1859480155.45526,0,0,9781013.32307428,35763.65403964756,0.00016063912156633525,1.85948015545526,,35.27981165936544,1000000000,5,5,102.23889559999999,190.1111974838620790160544454,30.89555824,57.4496774389922390443424,50,92.974007772763,154.4777912,287.248387194961195221712,0.06224096977535431,0.06363869780211694,0.04762441089598018
2020-08-13,13,1925889268.39291,0,0,42846.19178862,36716.20184616138,0.0001635790338983045,1.92588926839291,,41.53175749682691,1000000000,14,14,23339.297105641806,44948.90182758925965331573,1672.35227326,3220.7652960439213053665866,176.90710007,340.7034855273236174485037,23412.931825641812246782,45090.71414461838846176134579,0.06230202369162446,0.0636797125940276,0.04771178755852092
2020-08-14,7,1904870497.19175,0,0,1754252.34881441,36422.91080454301,0.0001617805715955575,1.90487049719175,,40.33363155258836,1000000000,3,5,570.0434151767498,1085.858883688618559230792374,157.36014661,299.7507007111573732824675,216.75724623161176,412.894483399124872347156275,786.800733033011685597,1498.753503523426327509045122,0.06230567370534328,0.06376325777908759,0.04774319843022135
2020-08-15,16,1921833417.87272,0,0,83439.756068,36617.05816599757,0.0001619489285213322,1.92183341787272,,43.99324278367775,1000000000,11,13,11984.694672226537,23032.58672408610333513247237,1011.87828218,1944.6614975131660234841296,169.7229961529453,326.1793257882133737156885222,13154.417668379482887095,25280.59946774703783714695136,0.062296495596768045,0.06354388150792802,0.04731348970371367
2020-08-16,31,1938536641.15445,0,0,51147.49056838,36665.21998559341,0.0001629071293395675,1.93853664115445,,44.52222294380726,1000000000,27,45,19551.30132265576,37900.91399621965267898634213,495.15464164,959.875415856840965641298,69.30931233476893,134.3586415341676523634691912,22281.958873780420957101,43194.39371351988876179996365,0.06198327864677956,0.06353314706698743,0.047233866747758174
2020-08-17,24,2018338762.01673,0,0,248022.35126549,38169.50189482298,0.00016388256721215687,2.01833876201673,,50.924875246897315,1000000000,20,24,4031.8946856913967,8137.729328500206327620502467,237.22960951,478.8097163721256779871023,195.0750249706321,393.727484399608284239218875,5693.510628174648706004,11491.4331927991152218703772,0.06174583809183143,0.06366638656847841,0.04734007898520924
2020-08-18,16,1969992480.88851,0,0,88.28166123,6557.329756414672,0.00016426602337814178,1.96999248088851,,45.71659822809842,1000000000,8,10,11327380.863631785,22314855.12951501311012227729,1132768.08894559,2231544.617813259203872246171,150.01291204975283,295.524308774202433444044287,11327680.889455886862555483,22315446.17813256615805554513,0.06176883867435307,0.06404228532021897,0.04734066424840636
2020-08-19,23,1838181508.52519,0,0,399.31737219,5228.658207888782,0.00015661626884862613,1.83818150852519,,37.34427669940914,1000000000,23,25,2504273.71718836,4603309.639221284618377034788,100235.29626835,184250.6681020249509189747365,100,183.818150852519,2505882.406708679957912602,4606266.702550495022904494904,0.06194584417213025,0.0656542348243896,0.04818396201461363
2020-08-20,27,1921929702.08763,0,0,532.18565999,4906.9231829176715,0.00016194871770894195,1.92192970208763,,39.25370474248761,1000000000,38,46,1879043.4902313962,3611389.495390127790758909649,40872.41879515,78553.9156785634886043189945,100.27911531935798,192.7294102313447762081572998,1880131.264577120962453787,3613480.121214345150101653148,0.06202660652405602,0.06584859398698424,0.048314260316976845
2020-08-21,18,1775102266.62669,0,0,149891.18321143,4531.340097541456,0.00015402591203974374,1.77510226662669,,26.10617412664752,1000000000,22,22,6671.5064794,11842.606273397588715975186,510.40483997,906.0207883279799811807993,114.212067905,202.73810061428693356538445,11228.9064794,19932.457343322065721975186,0.06215148569017154,0.06785738131590029,0.04948855156533752
2020-08-22,26,1824425697.98956,0,0,46223.34158699,4804.737900707913,0.0001561702226767971,1.82442569798956,,31.68386292635444,1000000000,22,25,21634.091471255248,39469.79243281484285360319921,875.16923977,1596.6812511263748425968012,72.33,131.9607107355848748,21879.230994209752015044,39917.03127808594160687400639,0.06219024661365513,0.06779828480329568,0.04958601844731892
2020-08-23,40,1840599793.67762,0,0,59817.47157199,4843.102731826949,0.00015777999678550487,1.84059979367762,,37.23646635186723,1000000000,43,50,16717.52372208691,30770.27071367388449857016195,378.57369804,696.8026705041976149858648,145.09910399442924,267.0693808749539871458524616,18928.684902025674084302,34840.13352525713646356236302,0.062027687564653544,0.06734117600823628,0.04927349013652342
2020-08-24,37,1798477345.48889,0,0,38293.62012389,4725.8428305681855,0.00015278353594389273,1.79847734548889,,30.60726691884214,1000000000,52,55,26114.01055227313,46965.45637812104117614066053,749.75824237,1348.4232134960134147622693,151.85668545,273.1108085428573451996505,41236.70333057356991664,74163.27674268282324213469112,0.06174528126901403,0.06754676951028935,0.04938129179070527
2020-08-25,24,1596100167.9314,0,0,86640.75387896,4192.093726500363,0.00014052089509059045,1.5961001679314,,11.202874432574916,1000000000,34,39,11541.912497633744,18422.04847572274320353131716,494.05317131,788.558349694931732528134,242.721,387.4070288604773394,19268.073681057046645873,30753.77563804974071454121841,0.06234669075019091,0.07115964302875036,0.051732839601557175
2020-08-26,26,1519373724.74231,0,0,91363.41558602,3989.1596827383887,0.00013244135452951495,1.51937372474231,,-1.104434735006813,1000000000,25,25,10945.30008084581,16630.00135225700511250909322,553.93613199,841.6360041309941608974969,214.58764,326.0388218704619110484,13848.403299738130062428,21040.90010325681915117619417,0.06244087350952474,0.07071513632834757,0.05198860152066686
2020-08-27,21,1501742677.76105,0,0,23722.27160328,3935.9544981400627,0.00013272523027469361,1.50174267776105,,13.120549886770675,1000000000,20,22,42154.47899439747,63305.18016466839083851338454,3710.10001666,5571.615533780304616499093,204.50138583043554,307.1084587628439156017935477,81622.200366577463604873,122575.5417432529971108358279,0.06240735288995334,0.06521000257112852,0.05197778787631361
2020-08-28,24,1546281686.5391,0,0,133952.94258233,4051.4848238180575,0.00013413405412039754,1.5462816865391,,8.7744633559554,1000000000,26,30,7465.308194968639,11543.46934625027147795294728,308.31882944,476.747759578244316791104,175.32544042532388,271.1025177140803111957537837,9249.564883347523736738,14302.43278757544275618090483,0.06240159435549719,0.06426343292258298,0.05210531623847801
2020-08-29,18,1542063188.15339,0,0,235787.63034282,4039.991430263154,0.00013420025073056653,1.54206318815339,,6.043478042207077,1000000000,13,15,4241.10458443502,6540.051256765825152250247718,294.72097556,454.4783671877309357211484,179.71004889732353,277.1242509458083317395740963,4420.814633332343437182,6817.175507711633340858600816,0.062302648892495434,0.06415962683310733,0.052105934855802664
2020-08-30,28,1465668167.27071,0,0,60852.94114025,4098.51837774277,0.00012528175014611301,1.46566816727071,,0.4825580419374358,1000000000,26,29,16433.05945879035,24085.41213961585784787758565,623.72617369,914.1755978709948387096199,258.23106934,378.4810581319134325610314,18088.059036928866286177,26511.09233813993522093615442,0.062405207067468764,0.06487749763310499,0.05252856712591371
2020-08-31,16,1455729002.45965,0,0,106405.90338559,4069.699763520589,0.00012465196054938613,1.45572900245965,,-23.467675943298598,1000000000,18,19,9397.974813260555,13680.90450004870321903132411,679.36374619,988.9695085484195483162335,410.8298224993172,598.056887687606101149245551,12907.911177579870589614,18790.4206623761111614825273,0.062402244235568706,0.04121170768000624,0.05246327924293766
