date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-12-10,502,467469854.534746448,0,0,129.235907876286,55.50899671947524,0.0006566104564582113,12.0125878076512,,-1.56898166782328,38915000,759,1163,301116.00281596876,3617182.424115770732302668177,387.174924974310953714,4650.972783174675861954609058,99.63,1196.814123276289056,450284.437745123639168955,5409081.34683214802744808096,,0.06427906923063306,0.059713606431058566
2020-12-11,428,435946992.1750189775,0,0,88.629358052091,51.91035943962895,0.0006202354471069554,11.2025438050885,,-3.947146900498576,38915000,735,1122,439075.7290279389,4918765.088186653798132487093,646.171443082107538884,7238.763896724560088781517331,172.93852591066928,1937.351412101705185610904631,725004.359138124658627708,8121893.092124956419611294089,,0.06501809355561064,0.060158637014106814
2020-12-12,432,459576731.1341727025,0,0,104.669401305863,55.41488164693284,0.0006277350678589003,11.8097579631035,,1.9706742584077066,38915000,669,1033,371789.649262283,4390745.77097470396350817529,587.073760396364613032,6933.199016770083159207099311,108.9189897395563,1286.306906409913425449860977,606447.194489444645261944,7161994.584323495903459610896,,0.06575079684176202,0.06060696950873682
2020-12-13,408,484488435.475675796,0,0,111.203682452915,59.00926788635249,0.0006499196703164048,12.4499148265624,,-6.952300425850022,38915000,614,938,349943.4473896767,4356766.114115095141488708376,548.881032537631700619,6833.522105009140005163245546,96.25997659350926,1198.428509796080522278478368,514850.408520298535180493,6409843.734498573324841518283,,0.06078736425751917,0.060536878092958775
2020-12-14,617,476833267.2580629515,0,0,126.585754830432,58.3987504535237,0.0006353169351256587,12.2531997239641,,-5.6764780413901015,38915000,464,1026,307420.0572736519,3766879.360926539273495951497,495.986638471361868994,6077.423341607173114740283067,47.741447257244246,584.9854883541118341312530356,508882.291071617277588036,6235436.348488959615725883041,,0.06062831813824152,0.06049639342179337
2020-12-15,441,466374924.377891172,145000,1731294.522140149,79.084184282833,57.62631267236871,0.0006144298400463327,11.9399622216562,,-5.272814295304784,39060000,727,1100,493904.06380506547,5897195.862954955066900492831,642.184834349492857655,7667.662661453489519210167865,223.5733490639762,2669.457341593030371698921382,706403.317784442143420354,8434428.927598838471129441417,,0.06056475961567802,0.060306537208855815
2020-12-16,840,549464168.192998086,0,0,34.421776228858,69.8922457657646,0.0006582456181030409,14.0671830054531,,7.54836705532786,39060000,1985,3076,1134746.7876237412,15962690.72635319031263062314,582.792630984965117278,8198.250594295001049390201155,207.53020586302256,2919.365385034494250240128322,1792670.132909752700747247,25217818.82805142322792593275,,0.06741704447364216,0.0638939954617792
2020-12-17,596,549863786.254820814,0,0,37.76206743582,70.24686062339339,0.0006177212117263399,14.0774138826119,,2.146859143524075,39060000,1369,2017,1034371.3321943097,14561273.35160794071035695351,775.916745590033052426,10922.9011661201770296871474,313.83634544903344,4418.004126292407331518477642,1565024.075855096666742459,22031491.6520643970688679537,,0.06675688863558296,0.06389205881798304
2020-12-18,769,562156389.365719554,0,0,70.099010047678,72.89163149701719,0.0006244206549814919,14.3921246637409,,7.218826248607484,39060000,1197,1723,557211.8632407716,8019462.599876530320985058478,511.694639414560362613,7364.373040222300634407028197,111.48726276752895,1604.538584169515949845956049,881649.863711287504781426,12688814.74830302399307218447,,0.06666580194758774,0.06378237108704403
2020-12-19,647,554292472.2850746,0,0,130.949459483135,71.86519925541094,0.0005948329722781772,14.19079550141,,7.251644906269756,39060000,919,1295,298283.01815198077,4232873.312138126082596827886,324.523623459058920829,4605.248375884086077012302548,67.61350226,959.4893837057828681866,420258.092379481302473326,5963796.646769891469727682107,,0.06666317899657202,0.06309773733871943
