date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-11-03,29,317067071.060199,0,0,712.22578417,4806.25172722117,3.442774266432543E-7,0.00317067071060199,,-19.27769876463416,100000000000,116,188,140404914.0354468,445177.7485567814247234266191,772096.44092103,2448.06357098834958050135085,43568.123,138.14017151200490436477,145154130.893153547341237251,460235.9513458094273438288309,,0.0723481296352781,0.08705599794339168
2019-11-04,42,290497786.104959,0,0,371.25604698,3892.7243469980617,3.084377556984225E-7,0.00290497786104959,,-22.52244613191144,100000000000,74,90,269355882.0480201,782472.8740929830875737674168,3648233.52166506,10598.03761237597905757603033,66797.22661505114,194.044464496236005550651926,328341016.949855351931579905,953823.3851138379755441465377,,0.07349627262166034,0.08726892316955256
2019-11-05,43,270592829.466102,0,0,3740.308396,3590.6704608375776,2.9000000000000045E-7,0.00270592829466102,,-11.09902310378848,100000000000,82,114,26735763.314818177,72345.05843292660887616114936,281654.61875845,762.137202220452342676010619,45823.27585824619,123.9944986988856005465177565,32108626.538462970349660097,86883.64105313067505488312242,,0.06430479736532121,0.08745625372819077
2019-11-06,16,274684299.78157,0,0,86753.20088172,3668.392702179284,2.936250730566921E-7,0.0027468429978157,,-18.80074856784308,100000000000,27,41,1152695.2202760186,3166.272794430807589630892572,56325.11719447,154.716253766778604722119179,22262,61.1502188173731134,2309329.804973066197673325,6343.366404437362980612920567,,0.06102638865324429,0.08417641143410967
2019-11-07,28,244275933.423229,0,0,10808.19807107,3360.458852690337,2.652074810052602E-7,0.00244275933423229,,-23.215488568460515,100000000000,35,42,9252236.065852793,22600.98601238255068645680729,244770.233741,597.91477321304716608969689,64558.797591075956,157.7016054224138697144043378,10280349.817122037321800745,25112.42047494807214394440959,,0.0635486310584518,0.08133664710496305
2019-11-08,26,246157350.178609,0,0,16671.77044499,3381.233405101922,2.8E-7,0.00246157350178609,,-28.428748608604536,100000000000,50,60,5998163.202279778,14764.91959812030042464288869,149055.86605948,366.9119701777925835901766332,84579.13930393975,208.1977681144524891159987481,8943351.963569051311871624,22014.7182106681736380544719,,0.06150107777828801,0.08132206302894181
2019-11-09,16,237891183.172706,0,0,35603.65431139,3273.3754760441757,2.6999999999999985E-7,0.00237891183172706,,-28.97075128024443,100000000000,31,42,2808700.4532005833,6681.650739896023179975038394,121913.68848346,290.0219159827900081640444276,50946.25570814781,121.1966504863050929809060567,5120374.916305236782905276,12180.92047127698237675862508,,0.06158234998668689,0.07482232078088963
2019-11-10,26,244158049.526476,0,0,2278.23116796,3306.24021720893,2.700000000000001E-7,0.00244158049526476,,-24.908468257263866,100000000000,56,70,43893702.011614926,107170.0066965225633170635378,683133.42114411,1667.925236728945964716564564,26814.844787506834,65.47060201672860387954313937,47819339.480087948619645017,116754.7665710268245550355326,,0.06185176331396712,0.07079230371075712
2019-11-11,18,235256614.09848,0,0,31767.4650456,3190.2770922259097,2.6999999999999953E-7,0.0023525661409848,,-25.525738747475025,100000000000,35,43,3147874.715733574,7405.583472296958473638783675,141461.90103877,332.798478623152809390780696,129628.64,304.959949365907884672,6082861.744667288068697771,14310.33458079598972219271524,,0.06195900883478955,0.07092834052054155
2019-11-12,26,237301869.859848,0,0,10684.40281536,3219.699476710214,2.6999999999999974E-7,0.00237301869859848,,-28.693782710700113,100000000000,49,56,9359437.464888172,22210.12011254278676902632918,297686.54831336,706.4157454688430886398596928,63903.870516187795,151.6450796477297376409189816,16670446.705548274901504233,39559.2817462554856272501848,,0.06096051690091119,0.0708583358535367
2019-11-13,21,236701694.623729,0,0,867.84033998,3782.0656229408837,2.7000000000000006E-7,0.00236701694623729,,-27.28245503138542,100000000000,34,36,115228568.42766768,272747.9741589525608187065438,3244589.55825835,7679.998467982077352278223872,107141.87,253.6066219415527143323,116805224.097300527542680058,276479.9448473546131743118777,,0.06094515236363459,0.07085678086793286
2019-11-14,29,242072202.501461,0,0,10240.78150346,3876.8462563782414,2.799999999999999E-7,0.00242072202501461,,-19.82940389997586,100000000000,45,64,9764879.757094786,23638.05949961866337611280482,188651.12964298,456.6719445706482656385839378,68141.9039596369,164.9526077415233080495727951,12073672.297150444897999206,29227.0044525208230553969244,,0.05997918725940806,0.07093450019583084
2019-11-15,31,232880417.915488,0,0,20758.11847642,3727.9783185409096,2.7508123904149566E-7,0.00232880417915488,,-23.431504649074398,100000000000,62,74,4817392.294662331,11218.76330843815354527855083,107262.92123146,249.7943392321847555116685248,49999.503,116.43905154206696002464,7937456.171128403327067166,18484.7811031825180254558871,,0.06017950677483409,0.06995455666839887
2019-11-16,17,228897636.556692,0,0,2964.1530905,3623.934804099932,2.7000000000000017E-7,0.00228897636556692,,-23.36412825501227,100000000000,41,46,33736449.14642212,77221.93475431052474328342827,811605.10863059,1857.744911828793194190204083,157190.40234084,359.8051158521378171416690128,37333834.997006937656332605,85456.26594412402377287699852,,0.06017506892298211,0.06819710969141214
2019-11-17,18,221134191.804793,0,0,54059.56488151,3507.4777117629137,2.6000000000000063E-7,0.00221134191804793,,-19.892674631992808,100000000000,17,18,1849811.411156846,4090.565513974527893407375629,174880.779267,386.72119785400444985626731,86224.33123018206,190.6714780049508282454537061,3147854.026806004456323603,6960.98156137208995186799528,,0.058930312140261495,0.06791673573481767
2019-11-18,23,220955402.164524,0,0,5611.62164407,3495.6745590421688,2.7000000000000033E-7,0.00220955402164524,,-18.23983357771503,100000000000,43,53,17820160.791788016,39374.60794386003508170563544,397135.97660346,877.4933942441849830562765304,95077.182,210.07816985479642291368,21048206.759983331607413937,46507.1498949416971759495028,,0.05888288347425495,0.06790876400518898
2019-11-19,94,251621440.850263,0,0,1622.37833044,3901.5895680642348,3.0999999999999994E-7,0.00251621440850263,,-4.267731070438456,100000000000,209,277,61637904.133596525,155094.1824908593928184018214,266649.85935361,670.9482181307532676197849943,62451.65710207437,157.1417594351051328907386006,73862011.040949810127696511,185852.6564222182528576868839,,0.06377628342738702,0.07011160939581022
2019-11-20,90,250373194.462537,0,0,169.90660206,3097.599591513832,3.1000000000000074E-7,0.00250373194462537,,-1.645221406835589,100000000000,166,184,588558648.0377023,1473593.088377515086595609087,3217645.89343063,8056.122809874907291419433083,86946.9195,217.691779838920503047715,592046844.391235893474416105,1482326.59701698287520822394,,0.06352030788402002,0.07006397114126123
2019-11-21,69,220756047.152542,0,0,1747.59258304,2698.2976822220976,2.8999999999999966E-7,0.00220756047152542,,-5.192641930306442,100000000000,106,116,57221574.96567812,126320.0870126595593400611178,521479.38569674,1151.197278579481716397321131,50203.111322644756,110.8264041034608092721840837,60491608.74082215146531445,133538.8843152205666806056822,,0.06560705626178025,0.0717303889424487
2019-11-22,58,218325728.196961,0,0,3653.5170152,2649.442784643777,3.0000000000000015E-7,0.00218325728196961,,-2.4203635788646136,100000000000,99,117,27370886.623480737,59757.6875346789099974892544,271464.29949737,592.6764086724121922866149257,91469.08551132887,199.7005470177097034156420556,31761323.041192722152814055,69343.13981467316999831215554,,0.06523967459877335,0.07173003328858144
2019-11-23,31,212420249.177966,0,0,15289.72665931,2573.742881808189,2.8999999999999966E-7,0.00212420249177966,,-1.8682008617067203,100000000000,59,72,6540339.289785629,13893.00501644704490847610251,132911.28055041,282.3304733308063820652426606,56665.6,120.369208718189501696,9569612.19962978279155451,20327.79407981861773117238036,,0.0651515729474414,0.06795981526649533
2019-11-24,26,194414658.369375,0,0,1155.57426631,2311.691408044221,2.8000000000000065E-7,0.00194414658369375,,-21.635216138212567,100000000000,48,57,86537060.33057837,168240.7302045938740535484542,1549424.30046321,3012.307960437628147157781938,112343.5519,218.412332626406496830625,88317185.126402824333686683,171701.5537449445211913281759,,0.061693897816570545,0.06824310014194548
2019-11-25,25,205678632.483051,0,0,11455.95003678,2445.2416174987584,2.8810385917204135E-7,0.00205678632483051,,-24.909764714124282,100000000000,44,60,8729088.349628082,17953.86954575236470920018638,171948.02144805,353.6603390960124677610200055,30471.12468534425,62.67259255502143039446225307,10316881.286883281115701284,21219.6203457613262605912964,,0.059594458690695726,0.06752751302921878
2019-11-26,24,206336528.466102,0,0,5875.23965023,2467.2979708649855,2.87960814444468E-7,0.00206336528466102,,-30.921728012898537,100000000000,36,46,17020582.30017013,35119.67864288685884782537933,395102.5754933,815.240938153035099049781166,66833.7004908665,137.9023374382861078770585738,18174718.472691663674412488,37501.08315503933326680525036,,0.05683327391668382,0.0673852380389896
2019-11-27,42,225890740.879603,0,0,4361.22253411,2697.196412138535,3.001126981774473E-7,0.00225890740879603,,-19.202195213076255,100000000000,68,100,22929350.478627358,51795.27967505213551916979979,263344.9514538,594.871861908019671456168414,51560.20109933055,116.4697202622909901168144977,26334495.145380476725810618,59487.18619080304402508241069,,0.05887941937636934,0.06846405309132665
2019-11-28,31,254818699.239501,0,0,2843.47034759,3022.634971095961,3.4266698836587786E-7,0.00254818699239501,,-9.933490412341335,100000000000,53,66,35168293.59051343,89615.38827207512457849126998,548254.27233536,1397.054405289955733752310554,30724.78420691784,78.29249546021167331031189598,36184781.974133910264037324,92205.59074913746132851783031,,0.06326358788095822,0.07006629792653613
2019-11-29,33,238471379.058445,0,0,6981.16458881,2878.054667627049,3.077948399432505E-7,0.00238471379058445,,-13.436007513958872,100000000000,41,54,14324257.611720633,34159.25466655447150379919396,283567.86770321,676.2282046784717545450410845,50000,119.2356895292225,15312664.855973183083988763,36516.32305263710054565625818,,0.06417206076402594,0.07021807781539545
2019-11-30,33,232647465.690824,0,0,4342.57766673,2791.742723209628,3.0788975809026074E-7,0.00232647465690824,,-14.218202173079607,100000000000,43,52,23027797.698644258,53573.58775030575877874190889,458904.88941625,1067.6305951581840363234149,65230.15898,151.7563117330654504719952,23863054.249644919206484321,55516.79094822538192475090509,,0.06424628189390508,0.06940565691858498
2019-12-01,28,226821253.51315,0,0,1239.9623721,2662.793975113395,3.0578268412064653E-7,0.0022682125351315,,-19.95503331591314,100000000000,40,48,80647608.54834105,182925.9166377254835891685981,1694309.33481273,3843.053671612547741098423995,116395.5,264.00973213289850825,81326848.071011067644250323,184466.5762374023542757594587,,0.06366734874498126,0.0679702250405167
2019-12-02,51,292732500.872005,0,0,466.72074746,3208.562362511705,4.000000000000003E-7,0.00292732500872005,,-7.674896704607269,100000000000,81,104,214260884.14634782,627211.2445520732549818603078,2149005.72772333,6290.838210647134388283823766,45368.832561525094,132.8093181737849341716768959,223496595.683226490122528713,654247.17390730247438545052,,0.07688747606738316,0.07451260246710574
2019-12-03,59,276279191.978843,0,0,4141.9355574,3010.330141152123,3.781307398378488E-7,0.00276279191978843,,-12.864117028920965,100000000000,79,91,24143301.75211391,66702.91899775415511591246006,280751.65530759,775.6584047510361389593731837,50722.48104748289,140.135660789607509515032845,25548400.632990662225244527,70584.91483234421190943296481,,0.07754101164199981,0.07436241647426726
2019-12-04,45,274170773.103448,0,0,887.55738314,2889.7027734459634,3.7999999999999943E-7,0.00274170773103448,,-5.62035711887042,100000000000,62,72,112668771.50611208,308904.8418844648227300212245,2264807.36815392,6209.439870571456220009467162,44799.91270476829,122.8282670123330422467104006,163066130.507082302839535804,447079.6706811450201283227641,,0.07595042936833789,0.0741715781056924
2019-12-05,51,260603733.030183,0,0,722.13363261,2640.120517330607,3.519728229105784E-7,0.00260603733030183,,-3.6915599188744896,100000000000,103,122,138478524.58905983,360880.2045242097996601698285,1151679.92149944,3001.320867986621764801375975,53939.616953276185,140.5686553624191984949934009,140504950.422931729069261774,366161.1458943679831820958224,,0.07540402729765146,0.06949114183696617
2019-12-06,38,267839565.86524,0,0,3003.37981464,2690.263207041444,3.5549795441262455E-7,0.0026783956586524,,-2.491854802685468,100000000000,81,103,33295822.097695287,89179.38535772970284440025124,583039.31929901,1561.609981634118839609254124,79879.18044,213.948050107207706839056,60053049.887798529670144641,160845.8281083155787940993394,,0.07552985909532452,0.06814724143628878
2019-12-07,54,233229530.0003,0,0,872.03302312,2278.8922267016515,3.104734073641148E-7,0.002332295300003,,-4.522100588513619,100000000000,115,147,114674556.29393071,267454.9286742640371275447921,877442.07579141,2046.45402939318164960037423,66244.4272278921,154.5015662750035070188136763,128983985.141336710125544835,300828.7423207963966986946387,,0.07673686721179607,0.06994835439564845
2019-12-08,53,247591686.938713,0,0,651.73807233,2348.391437857092,3.288533021624786E-7,0.00247591686938713,,0.5826910141270408,100000000000,138,184,153435872.85471973,379894.4659701393952323730191,861113.06879507,2132.044373479434019358465449,59457.17453674304,147.2110214416170090327510931,158444804.658292190565754508,392296.1647202141525800788958,,0.07753758824033714,0.0696199442964598
2019-12-09,57,256907961.068089,0,0,2269.48317393,2412.089735809698,3.5000000000000035E-7,0.00256907961068089,,7.993897731626759,100000000000,128,170,44062895.5300782,113201.0864938860302629769456,286384.52112183,735.7446340287041354729428287,56198.35772485159,144.3780549846671099363540991,48685368.590711634378917901,125076.5877848810758923826381,,0.0775379386383369,0.0697764947436795
2019-12-10,28,245891120.647575,0,0,6953.84463989,2302.383516250631,3.400000000000007E-7,0.00245891120647575,,0.7098152710755019,100000000000,85,111,14380534.104311517,35360.45646419830116628570621,152758.45877053,375.6194861548200363192596475,50000,122.9455603237875,16956188.923529137109233804,41693.76296318577918577443371,,0.07785755402171059,0.06988753582825773
2019-12-11,52,208813468.933898,0,0,877.73178883,1913.425771235283,2.899999999999997E-7,0.00208813468933898,,-11.240128259906317,100000000000,173,249,113930019.70779069,237901.2263089113814207922981,490158.435302,1023.51683202622229747667196,60925.138997760805,127.2198961940234338625256027,122049450.390198357280434346,254855.691174530098121360098,,0.08318150274866024,0.07277753202279341
2019-12-12,45,222978319.7519,0,0,6876.83279093,2037.4974327854852,3.100000000000008E-7,0.002229783197519,,-6.036003895126322,100000000000,105,139,14541577.938594583,32424.56615289117791875243958,137821.6152584,307.3123219581085514239096,55480.2061211267,123.7088314037790893449246573,19157204.520916936484238683,42716.41275217560915162756073,,0.08412494718591589,0.0729838023183908
2019-12-13,46,231836919.041496,0,0,628.09248689,2043.3575271065247,3.199999999999996E-7,0.00231836919041496,,-2.0552347924531067,100000000000,81,116,159212221.26944232,369112.7085286044665080885851,1401695.87802831,3249.648537952479573315527518,56916.431728315314,131.9533017472827170927573827,162596721.851284505619877114,376959.2304024888954529139711,,0.08445759300745502,0.07319034749492706
2019-12-14,63,233346533.979836,0,0,197.13865565,1844.0283926574905,3.2999999999999954E-7,0.00233346533979836,,-3.6045726983346382,100000000000,110,135,507257187.43267256,1183667.065237741663055146305,3775827.12239672,8810.761719183326068724725379,61697.316751782986,143.9685501988463340828757187,509736661.523557574023571119,1189452.8320897498920488774,,0.08435714230032715,0.07263344243394619
2019-12-15,60,220449886.768732,0,0,836.57082956,1704.8902875499737,3.1000000000000026E-7,0.00220449886768732,,-5.337731380775442,100000000000,124,159,119535604.71622738,263516.1052452423275579358628,787202.20802413,1735.386376230152715279855032,60243.59594535716,132.8069390469522814955006032,125165151.075837144795329162,275926.4338205953284152624709,,0.08469950625414631,0.07293156608514423
2019-12-16,102,220732632.371224,0,0,33.32368609,1090.655904790623,3.207206312098196E-7,0.00220732632371224,,-3.5670985110611766,100000000000,301,383,3000868503.443941,6623896.041650765707051855538,7894707.289283,17426.19521763726801612792392,55000,121.4029478041732,3023672891.79539078758311752,6674232.768355077595956265987,,0.08465071876126788,0.07291703058215487
2019-12-17,75,204877821.374927,0,0,701.53439316,996.987214228376,3.100000000000002E-7,0.00204877821374927,,-7.351359958036882,100000000000,149,199,142544686.29749894,292042.4477720399217647212508,745588.05722239,1527.544568068876691424090155,60118.71592609553,123.1699154279657903026334878,148372023.387255935875866602,303981.3690457071292407698217,,0.08550490550122963,0.07284588170677478
2019-12-18,50,218538764.509059,0,0,1286.97902858,1054.96592340882,3E-7,0.00218538764509059,,-1.0937219148258661,100000000000,101,129,77701343.82862064,169807.5568100035087854275438,647950.22953913,1416.022426268426557342799787,77180,168.6682184480917362,83585579.610547500957558609,182666.8929886264379351937516,,0.08637885345738758,0.07336126077660378
2019-12-19,60,192946526.216248,0,0,588.60141266,922.7105470864772,2.7000000000000017E-7,0.00192946526216248,,-23.318726113221704,100000000000,163,217,169894257.5549838,327805.0681932267160402893678,817440.52946278,1577.223105482139269175472494,60809,117.32885312683824632,177384594.893423089974585595,342257.4138896238933529467521,,0.0856323205473841,0.07494965490813751
2019-12-20,47,179605479.301578,0,0,377.39083748,842.5340859662306,2.5E-7,0.00179605479301578,,-28.264892858387793,100000000000,110,139,264977286.32700732,475913.7251479362040103249355,1987486.81486278,3569.635219889962198243074668,53843.158,96.70526199700593903324,276260667.26592655411694351,496179.2955647049864371665947,,0.08639016282310691,0.07536405065461128
2019-12-21,38,185647748.293279,0,0,602.52816182,857.366369498004,2.600000000000004E-7,0.00185647748293279,,-15.903663483792702,100000000000,93,108,165967346.153944,308114.6410369090223079454238,1553658.18231957,2884.3314316505690488086117,58998.24336183864,109.528910333842384702993945,167795083.690514011008868131,311507.7946182622945591383518,,0.08394544917208994,0.07472232666929456
2019-12-22,20,181984657.851031,0,0,9486.25420458,840.0555105150235,2.433144360023375E-7,0.00181984657851031,,-16.64534484600238,100000000000,50,65,10541568.657490212,19184.03765346508427829836609,204654.14511572,372.4391457667955128001630732,86618.17799486649,157.6317948607548058059315385,13302519.432521888562969175,24208.5444748418695030270356,,0.08398029574427703,0.07460313379483376
2019-12-23,43,176438311.123537,0,0,7506.94674944,813.9597749173305,2.4097837521917026E-7,0.00176438311123537,,-16.939033916810473,100000000000,93,133,13320994.984739939,23503.33857592621368832846844,144960.29380635,255.7654941916411489080505995,70863.53206983,125.0304191864940741844058871,19279719.07624500696601737,34016.81072748907906789418585,,0.08401370719820707,0.07458941110856708
2019-12-24,36,172280709.085542,0,0,5890.10501542,793.8303927161048,2.3810052600818292E-7,0.00172280709085542,,-11.384917922073527,100000000000,103,144,16977625.99107966,29249.17444332331582807876276,147318.30631325,253.801022729277886528980315,67780.97751705398,116.7735486914923964443565156,21213836.109108504818830814,36547.34727301688536563448906,,0.08264494220062488,0.07233458441193703
2019-12-25,47,165397005.810929,0,0,3465.16662272,760.5493421516504,2.2999999999999954E-7,0.00165397005810929,,-19.584740614920904,100000000000,121,172,28858641.124005772,47731.32833682697279561736682,191960.60780415,317.4970976445246029676155535,49999.99999999999,82.69850290546448346029941891,33017224.542314567049849481,54609.50079485950038791399401,,0.08209946294099794,0.07113380244353677
2019-12-26,41,172671354.199883,0,0,7644.04893481,793.4396884379039,2.4E-7,0.00172671354199883,,-16.31566379277806,100000000000,123,166,13082072.191426573,22588.99121034257387328759691,110180.50743158,190.2501742464119132626650514,64516.1,111.400823546950716163,18289964.233641963391315893,31581.52892490383090910003655,,0.08259535805874886,0.07036486103167364
2019-12-27,44,179626835.461617,0,0,6342.70524097,825.0396455294497,2.4820105201636485E-7,0.00179626835461617,,-20.48065593031284,100000000000,127,182,15766143.34119311,28320.22435812763263838389859,130596.94393589,234.5871576016213307700373413,69825.39108308661,125.4251403512465734078054165,23768643.796332722878069063,42694.86268349641660851359235,,0.08105048653470405,0.07023535424646989
2019-12-28,32,182666082.707481,0,0,10015.79710926,838.4162642945834,2.5E-7,0.00182666082707481,,-28.315275428121005,100000000000,43,59,9984227.806241991,18237.79782225331112437152035,194894.25879509,356.0057079627711624398906829,65835.39045539511,120.2589287800450838043240782,11498761.26891038775601224,21004.33676980364061781517865,,0.07753175588602532,0.07026085121552796
2019-12-29,45,183016520.99785,0,0,469.87851021,824.5493835109086,2.476014026884864E-7,0.0018301652099785,,-23.25430342188109,100000000000,100,144,212820969.30921817,389497.5339836331761937175093,1515164.93208021,2773.002146072637225454375485,67217,123.0182149191248345,218183750.219550830467310217,399312.3090344608411181588586,,0.07685419754421394,0.07022428473297594
2019-12-30,36,180660057.298364,0,0,5647.63294682,813.6956845306676,2.498964364293921E-7,0.00180660057298364,,-22.34600245400845,100000000000,110,152,17706533.15141975,31988.63293690873723115952289,146376.27881204,264.4434691730445073775550256,68800.58318581172,124.2951730050960412811956803,22249194.379429577576159469,40195.40731430185744219017995,,0.07680024914617777,0.07021941117871909
2019-12-31,36,180357352.323203,0,0,14209.54057768,821.6411367420582,2.516358467031654E-7,0.00180357352323203,,-20.484809280561198,100000000000,68,102,7037525.207330927,12692.69413302006241010281599,127166.90517196,229.3548631995053550221298788,70714.28571,127.5384134208210920432913,12971024.327539943105706235,23394.19604634958788509724866,,0.07674190790848734,0.06990834616844996
2020-01-01,26,180357352.323203,0,0,493.02610672,809.6129725604218,2.515222586006673E-7,0.00180357352323203,,-38.388340281333214,100000000000,37,50,202829015.8193601,365817.042675008443703198424,4085647.93717278,7368.766444732386375166140143,69821.8461698088,125.9288330950468766191831359,204282396.858639196858880695,368438.3222366196738077720418,,0.058618707716733345,0.068124238547245
2020-01-02,44,187564282.266803,0,0,4983.00791096,850.2965274660744,2.7000000000000006E-7,0.00187564282266803,,-32.11060126411317,100000000000,115,164,20068200.128689714,37640.77553524249806130149764,165416.27515717,310.2618492510258666269842751,69502.68883014645,130.362219460393647370484633,27128269.125776430530375544,50882.94327716927472517297096,,0.058914417287231895,0.06840312188942979
2020-01-03,33,173252617.957335,0,0,27723.27737856,785.9333300193915,2.368356680815211E-7,0.00173252617957335,,-36.808502235223784,100000000000,54,77,3607077.1371828425,6249.355571909766617487590247,78769.43180416,136.470102750824854829555136,49999,86.62457645248792665,6065246.248919999711117528,10508.19791181295891300183644,,0.06013618934949046,0.06825204264415236
2020-01-04,27,183634036.645237,0,0,20005.24112922,834.1013639959644,2.5007480669647525E-7,0.00183634036645237,,-29.535147286639752,100000000000,32,46,4998690.060974097,9179.29633835099302438235426,139580.54527701,256.3173896636061660526210137,57589.889876800014,105.7546394803145711011331463,6420705.082742298469635416,11790.59992452558701369167326,,0.06120162219190692,0.06828874017417971
2020-01-05,30,205674859.370894,0,0,7055.61309445,934.2695982589892,2.799999999999997E-7,0.00205674859370894,,-23.209680128298665,100000000000,49,74,14173112.763035009,29150.52974385048373271837628,217227.85326178,446.7830817105779899669463132,50000,102.837429685447,16074861.141371595275860168,33061.94804658251473135482615,,0.06498856796880619,0.06997224803836694
2020-01-06,46,218831354.381356,0,0,442.64813787,970.9270277554234,2.817886350615728E-7,0.00218831354381356,,-6.173393060014952,100000000000,109,154,225913070.55171657,494368.6320128296897065620427,2497131.10872251,5464.505825895640046765215236,50000,109.415677190678,384558190.743266500167991461,841533.8971879284800369193831,,0.06141185578496215,0.06890720789573919
2020-01-07,47,222419743.404946,0,0,134.79521201,916.1452731903628,2.733743477999301E-7,0.00222419743404946,,-10.166715952784749,100000000000,73,94,741866113.1386846,1650056.70525130867141115574,8071563.75735996,17952.75139788664118978166362,63298.72218474881,140.7888554619279319358112161,758726993.191836478915912422,1687558.631401344803235635743,,0.060405752020093684,0.06893622095433906
2020-01-08,71,234076747.101695,0,0,204.99044167,917.8787457793645,2.904286273491576E-7,0.00234076747101695,,-8.886923500335982,100000000000,110,157,487827623.49862045,1141891.032549074640953683567,3471451.14025665,8125.859906337466008259500218,63322.312169449426,148.2228085158279695516938138,545017829.020293619158258299,1275760.005294981154796407404,,0.06078689082537255,0.06913382730511339
2020-01-09,68,226566407.779661,0,0,39.18762024,710.1985260302457,2.8983300927325283E-7,0.00226566407779661,,-7.859052745386143,100000000000,153,224,2551826301.013198,5781581.182982201761138369659,11443719.45378931,25927.62408283268254769997224,53548.679991249526,121.3233206696001393693067869,2563393157.648806501070903792,5807787.794554523294715024498,,0.0605618047485581,0.06917040947204299
2020-01-10,49,269864772.060783,0,0,157.50732982,798.6552718634101,3.319444232560511E-7,0.00269864772060783,,29.237243861032447,100000000000,67,89,634891088.0175056,1713347.387512666657556912429,7734531.99794406,20872.77714622006279085353799,40000,107.9459088243132,688373347.817021201177158915,1857677.166013585213752021219,,0.06110019308571682,0.07263470033738889
2020-01-11,63,258346352.387142,0,0,173.60614627,730.0194603268468,3.216461350118983E-7,0.00258346352387142,,15.861646403378934,100000000000,151,232,576016472.632276,1488117.546194565113049565952,2508052.7478087,6479.462789909261957545557354,50055.8006271054,129.3173350783069517587963877,581868237.491619056351126286,1503235.367258950469809762918,,0.06083583200374564,0.07287015974247311
2020-01-12,70,309213699.283051,0,0,1902.87689063,869.8833065077381,3.787271797490723E-7,0.00309213699283051,,33.37552127653383,100000000000,168,211,52552007.17007902,162498.0054180955407799301669,338900.24831068,1047.925994680899181899062847,33882.43427146,104.7691284179297363351102446,71507952.393553663585836905,221112.3848776702950532599144,,0.06849924759014975,0.07641552949761818
2020-01-13,67,309130858.409118,0,0,4607.4839754,871.8410978324586,3.8061276482927415E-7,0.00309130858409118,,32.477158814722614,100000000000,145,244,21703819.3803448,67093.20315802439537086303886,116825.17403594,361.1426633352473658775570092,36889.14367338948,114.0357264973217440194359728,28505342.464770252190420804,88118.80985380311531003038557,0.07672230051431872,0.06852093673424609,0.0763811834937841
2020-01-14,69,284763116.896247,0,0,1485.59691091,803.7809402639381,3.2248890505461983E-7,0.00284763116896247,,29.173628106683612,100000000000,257,429,67313010.18843101,191682.6258892644500097788742,224288.51653888,638.6909705364691403250158336,50000.0635713174,142.381739475788380246209058,96219773.595177940477358914,273998.4263601407633015269542,0.07660602218171281,0.06951055974253714,0.07699618995180521
2020-01-15,41,255531997.872881,0,0,2268.72902112,719.2135509621024,2.8999999999999966E-7,0.00255531997872881,,15.765392333622916,100000000000,101,131,44077542.56634188,112632.2251330429501398542656,684458.92148914,1749.011556700373458609420123,60189.53777699,153.8035283919949927334680819,89664118.715077626044164454,229120.5139277496540122022643,0.07646113438328514,0.07271085080985781,0.07829563496397549
2020-01-16,51,248369965.192837,0,0,475.60705898,688.9156951307286,2.848708357685565E-7,0.00248369965192837,,21.22833185458336,100000000000,136,221,210257602.59839574,522216.7343889290431221593931,979745.53959612,2433.393655673256291548969924,43048.62669189,106.9198591306415310923399193,216523764.250741878962058187,537779.9979037880482866093995,0.07621614045206897,0.0714506029841581,0.07825174756452923
2020-01-17,67,258463715.220339,0,0,6706.94690732,716.5538826028685,2.9E-7,0.00258463715220339,,18.269047507873605,100000000000,173,305,14909913.762833688,38536.7170475685941621993198,90250.31052237,233.2643055740100397473848343,50899.971442466434,131.557957236290321021039216,27526344.709323171323404958,71145.6132000738926273627014,0.07607542343236916,0.07089757735708123,0.07840336509989958
2020-01-18,64,258917241.940678,0,0,504.68521763,706.932047158696,2.900000000000001E-7,0.00258917241940678,,34.191191216623515,100000000000,107,147,198143310.93212104,513027.1957553897139585639567,2157456.16853942,5586.026007661291798495445268,60197.309180506025,155.8612126526687538217707158,317146056.775294182905244047,821145.8231262084519644533447,0.07598880643946286,0.06651761971671452,0.07660005160686978
2020-01-19,58,234764213.477139,0,0,1399.35226897,638.2257079855569,2.7023670368205763E-7,0.00234764213477139,,30.71105313159361,100000000000,137,203,71461634.22699907,167766.3435309243271371801926,374374.32263426,878.8969339926872566476818214,44802.75801206,105.1808424630785356389629634,75997987.494753984428534994,178416.0776005136453823869399,0.07625501461594644,0.06778802322465943,0.07764499741689379
2020-01-20,55,215906469.655172,0,0,1178.78209825,584.1062518757986,2.4999999999999946E-7,0.00215906469655172,,16.298997235394136,100000000000,107,160,84833320.88994282,183160.6282247190839220819727,629091.64628217,1358.249564383435344357118832,73894.72052610661,159.5434823494725231919040989,100654663.405147856577405678,217319.9303013510726902361661,0.07646432033457783,0.06968132595717708,0.07668107176300042
