date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-08,4299,3638148414.49646,0,0,158.30459989,22.481019625687217,0.000003899210102252198,0.0363814841449646,,0.3929295670030777,100000000000,7233,7245,631693583.554911,22981950.09457886533052825115,112616.74831745,4097.16444336877596893981227,10725.147,390.1967655329146447962,815908341.559891,29683956.39220553582913697486,,0.08598133563153908,0.1217285608860553
2018-03-09,2732,3723256908.53845,0,0,154.90960205,23.002027111564388,0.000004012934958769102,0.0372325690853845,,13.348737707568215,100000000000,4458,4474,645537776.057081,24035029.84427073651083483264,183625.30913394,6836.84200815450649960689993,21698.50105,807.890939393413112903725,821539633.065251,30588031.14448339015927892401,,0.0840256642029351,0.11839947961776688
2018-03-10,2211,3480346047.41955,0,0,443.70970344,21.503325287792972,0.000003960988008745831,0.0348034604741955,,-8.246950673407987,100000000000,3181,3212,225372578.566047,7843745.630090936702035940188,94322.09542806,3282.73532007378229015662573,11045.825,384.4329337923805087875,302962570.514938,10544145.84807731169209628238,,0.0807015853548611,0.11605766281021977
2018-03-11,2037,3860371222.67072,0,0,292.17255419,23.839991117955048,0.000004057767234214088,0.0386037122267072,,-16.77460693749645,100000000000,2860,2893,342263496.5750161,13212641.52748850689049468999,143609.72301654,5543.868420287639594335337088,13896.3116,536.44921401905309316352,415462928.686843,16038411.33989186262760985337,,0.07387288706595552,0.11644670753415927
2018-03-12,2347,3609947175.79817,0,0,103.19362047,22.27650130536923,0.000003946207381736317,0.0360994717579817,,-24.65770042833055,100000000000,3503,3545,969052152.1198187,34982270.79746078133834648192,304266.87691771,10983.87353018016615118658591,15171.6338,547.68796588554057950146,1078626078.673297,38937831.66448923230300640466,,0.07431450253192128,0.11398990859091339
2018-03-13,2288,3593517107.08036,0,0,193.14902561,22.251020459664684,0.0000039228210963547554,0.0359351710708036,,-14.947734486215031,100000000000,3390,3392,517734944.21025294,18604893.78952839724803780506,195687.61521555,7032.06792920837874172571598,16240.3021,583.59803420503095376756,663772390.811146,23852774.41587483506600205693,,0.07099142937204529,0.11392208545583485
2018-03-14,9189,3109823833.43031,0,0,28.43999428,19.32033291079176,0.000003782261868514751,0.0310982383343031,,-32.575898567965226,100000000000,11405,11338,3516175108.9068522,109346851.5619294485968219017,336495.17610066,10464.40718472161714257655005,20100,625.07459051949231,3815182306.62924,118645448.6603723554504254826,,0.07312170334333498,0.11496638748180531
2018-03-15,3440,3023571893.2873,0,0,123.0319363,18.810997579040354,0.0000036566962616156235,0.030235718932873,,-29.79758530934964,100000000000,5926,5845,812797091.6288261,24575504.41194580788969769039,203447.31076314,6151.37570588316896806270122,28695.6412,867.6333419217704931676,1189149531.41054,35954791.00088672048326468142,,0.07243578687351696,0.11301013429042434
2018-03-16,4212,3042949306.00352,0,0,96.42768751,19.086723687127005,0.0000036325462545746295,0.0304294930600352,,-33.80116961161196,100000000000,7699,7636,1037046543.2197711,31556800.58983951878055990194,176670.72693888,5376.000659298022813761048576,23746.92095,722.60676624522949861744,1349057670.905314,41051141.03440050311013670705,,0.07106655167668618,0.11243718185539575
2018-03-17,2463,2818723612.66355,0,0,214.31288249,17.871149127960525,0.0000035763061662502945,0.0281872361266355,,-39.525657985678144,100000000000,4016,4020,466607507.854263,13152376.00234903984794652214,162220.11534372,4572.53669568348217452965406,22477.5995,633.58140466644405148225,652124863.681774,18381597.51664815081143729138,,0.07176803830670606,0.1031617292624588
2018-03-18,2345,2902159250.09795,0,0,186.81890084,18.995490531999646,0.000003543965471830262,0.0290215925009795,,-44.86852149245683,100000000000,3616,3640,535277745.1861711,15534612.59563619885088660459,182102.35855872,5284.90044355842842180826624,26700,774.87651977615265,662852585.153748,19237037.61455288841084809617,,0.06747407230170782,0.09183019880158452
2018-03-19,3453,3247329580.54589,0,0,100.599243,23.853057912184198,0.0000038038229327769872,0.0324732958054589,,-40.91641594261561,100000000000,6020,6020,994043265.2842412,32279860.99699941834700710429,208347.8735852,6765.74212937055630927424828,25524.99325,828.880656239591735652425,1254254198.982874,40729767.61880977478295681088,,0.07080462072233143,0.09258440574138764
2018-03-20,2841,3804802283.05824,0,0,167.05209814,28.05271642874578,0.0000042771987000221985,0.0380480228305824,,-23.271059171928403,100000000000,4559,4627,598615648.150285,22776141.84756592470448927598,156500.87582153,5954.548896263714555608359072,16490.167976,627.4182876309867659092224,724129552.426225,27551697.74301242374204978344,,0.07583780836661527,0.09526444498922021
2018-03-21,4095,3690327503.15617,0,0,24.87640158,27.770293239027854,0.000004155964108859571,0.0369032750315617,,-28.272909837306415,100000000000,6930,6933,4019874002.780233,148346515.9168237602766238799,605739.01587481,22353.75350017563210008599078,29913,1103.8876660191051321,4199588597.060042,154978573.0167170768613799276,,0.07543491608663945,0.09477164777461589
2018-03-22,2946,3774225295.49104,0,0,179.56175242,28.778610358091896,0.000004332878515704947,0.0377422529549104,,-18.888016397347712,100000000000,4121,4144,556911472.807326,21019093.68018580260118479359,159195.10264132,6008.381833071624193903937728,17467.57731,659.265721343473356123024,659704505.345623,24898734.31624854344438699718,,0.07373088910475405,0.09208760542402887
2018-03-23,3308,4072290228.93556,0,0,158.52525552,31.557652500175177,0.000004642507978175308,0.0407229022893556,,-7.682643900560658,100000000000,4691,4677,630814312.027555,25688589.59142519730993039356,167881.77973268,6836.633312217046940977461008,19254.641,784.1048640596201993396,785183083.809738,31974934.00123886954529302483,,0.0747007407713286,0.09275633886078039
2018-03-24,7408,4993508940.44625,0,0,86.03615639,38.75259049046251,0.000005798996167462501,0.0499350894044625,,24.254228100712773,100000000000,11038,11047,1162302039.008045,58039656.23285578724329640081,130163.6143468,6499.731719615435732942595,29046.712036,1450.45016242333697086065,1437917447.689094,71802536.30659143890531618198,,0.08165868864405655,0.09668716972052457
2018-03-25,4711,4519566277.39043,0,0,80.62661828,35.08270436354283,0.000005354548762946313,0.0451956627739043,,6.06836293039343,100000000000,7875,7671,1240285182.874333,56055510.86865857899617866833,206525.78757617,9334.069849407573640624540531,32205.698,1455.5578662062041667014,1584259316.496798,71601649.81480540384220890843,,0.08332570983749804,0.09740017385190546
2018-03-26,3578,4482675114.85892,0,0,102.97397254,34.82444022638042,0.000005485955181522873,0.0448267511485892,,10.252862529894822,100000000000,6529,6566,971119182.2083129,43532117.91647349488737534716,194289.99812635,8709.38939666975337844584542,38778.00745,1738.29208999928805458954,1275708127.697644,57185850.77853494100273476384,,0.08284151804381719,0.09737753646070507
2018-03-27,4350,4361834148.77373,0,0,66.05216034,33.852117764361246,0.000005565505276406174,0.0436183414877373,,9.342146881023442,100000000000,6097,6169,1513955024.144229,66036207.24019854950163006304,273277.13514689,11919.895401627585157769232,8545.069309,372.7217511563454020845257,1685846646.721169,73533834.7326407730464658209,,0.08293225585937733,0.09734031164273252
2018-03-28,2637,4879267850.71864,0,0,221.14504944,37.896790756129114,0.000006150097775967214,0.0487926785071864,,16.946352636904667,100000000000,4220,4280,452191899.6241081,22063653.98191300924000454045,141348.95179865,6896.79396243931629123081836,23277.29365,1135.76150558182146808636,604973513.698222,29518278.15924027372646790258,,0.08498635927267796,0.09840906088863881
2018-03-29,4398,4343322522.15508,0,0,111.61781017,33.74373745903159,0.000006109979961160278,0.0434332252215508,,1.7379014551677265,100000000000,7361,7458,895914369.279366,38912450.58013433658068896079,164641.34214466,7150.904494147421393723138728,26210.90415,1138.42410320743053315582,1227895129.7149,53331445.71735258585693986692,,0.0877449682312174,0.0992687948371125
2018-03-30,3159,4108030512.89566,0,0,117.77100138,31.913864552774474,0.000006012794031584356,0.0410803051289566,,-5.075865614466952,100000000000,5347,5470,849105457.4256089,34881511.27770628125376577667,193997.16521432,7969.462741156870803276978512,27084.35415,1112.63353270272197437989,1061164493.722346,43592961.19412872414668508418,,0.08830042958400079,0.09945606212470763
2018-03-31,2950,3385694771.45461,0,0,101.16067098,26.39335059298772,0.000004891010096584271,0.0338569477145461,,-29.979971530003414,100000000000,6010,6169,988526460.227754,33468488.67837640200958473246,193776.77524697,6560.690147830014223888950317,34942,1183.0294670416698262,1195408926.498542,40472897.52196281840599384179,,0.09230100752859116,0.1001905245976112
2018-04-01,2151,3203790757.37694,0,0,204.38349346,25.382556591113246,0.000004708323967068292,0.0320379075737694,,-39.467213190824154,100000000000,3934,4032,489276302.6278029,15675388.96162517551750319325,157879.41753906,5058.126186916951821155932764,34531.560126,1106.3189316948488165589444,636569811.51751,20394364.78564979306408480219,,0.09055035175723071,0.10036555769554158
2018-04-02,2229,3531398105.5923,0,0,153.19820386,29.434901436825687,0.000005020997804175539,0.035313981055923,,-27.771090465873787,100000000000,3975,4042,652749167.301892,23051171.72836852703507570632,210626.46192919,7438.05888644350263585609237,29938.5,1057.2476218427507355,851352159.117797,30064634.01900502681420156163,,0.09207272259323002,0.09924461151806122
2018-04-03,2693,3481155558.10097,0,0,126.37771507,29.68101948297107,0.00000469107820758073,0.0348115555810097,,-26.85818924357768,100000000000,4558,4622,791278746.7719012,27545644.07332173835668428464,200751.03464341,6988.455800434271015407251077,27107.8,943.66468637889474566,927871282.121863,32300642.70960796579120398507,,0.09202579225220146,0.09845312334526998
2018-04-04,1913,2994253580.87151,0,0,161.20817995,27.548060847396517,0.000004415949158194469,0.0299425358087151,,-36.02998889183905,100000000000,3281,3315,620315917.1813701,18573831.56291912456212693856,222897.79245188,6674.125132173963228301379388,23575.299,705.9042345086652883149,738906181.977977,22124724.81315653240063286735,,0.09552475049266461,0.09955305208393529
2018-04-05,42665,3898704014.66546,0,0,7.65342016,47.79040431978743,0.000005734718528893304,0.0389870401466546,,-10.73809325064577,100000000000,57839,57097,13066053863.567247,509406766.5372477044187891819,243181.44799814,9480.924876025082089188022444,33086.2959,1289.93674655739349069614,13884931136.349782,541332367.6464034266542027393,0.15738405774909778,0.10759538700754079,0.10346785668453135
2018-04-06,13350,3627711545.99082,0,0,23.41203392,48.68377413239683,0.000005487808402203323,0.0362771154599082,,-6.329701543325246,100000000000,18400,17875,4271307667.8589897,154950721.4317117943019413067,269106.15096145,9762.39490940000771435873889,35202.3912,1277.04121002725637248784,4810272448.435924,174502809.0055253283490186222,0.15730456921103034,0.10614632540197062,0.0985779483125924
2018-04-07,7587,3679838354.03111,0,0,27.4176603,53.503589129164446,0.000005343577531305205,0.0367983835403111,,1.1459109081018568,100000000000,11173,10333,3647284228.3181844,134214163.9141801488310745632,376017.17767938,13836.82432199113133338125512,33916.155551,1248.0597001785493465319161,3885385496.961038,142975905.7191345241886190989,0.15656567016825942,0.10556542265425092,0.09545338184017631
2018-04-08,2839,3750355832.21456,0,0,119.78967113,55.997020221629064,0.00000535001129301727,0.0375035583221456,,0.727828466898565,100000000000,4767,4768,834796515.0855571,31307839.79063508989230764331,233644.35755777,8762.494790308067297722351312,26002.6783445,975.1929638249481478959592,1114016296.835462,41779575.16018941392763400727,0.15570532134049764,0.1055373551071681,0.09459881154003066
2018-04-09,3121,3547569558.94625,0,0,77.80621928,53.68016006105416,0.000005265883919690923,0.0354756955894625,,1.931518033287015,100000000000,5892,5914,1285244302.1856778,45594935.62243025847819610018,322936.46519094,11456.39573385084031591446975,30568.87005,1084.451928407637311848125,1909846255.139228,67753124.36999418323346718495,0.15569318230720244,0.10529656610110634,0.09302703461287222
2018-04-10,2894,3673421151.88833,0,0,87.50328399,56.85035938922067,0.000005388840817887921,0.0367342115188833,,-4.842800342218186,100000000000,5242,5313,1142814251.5746334,41980380.44413689570732337488,272248.26310153,10000.82528242019462022012145,21745.166,798.7915273572294931278,1446455021.858452,53134384.72549934294485770665,0.15569715926991998,0.10371370651245375,0.08930024785909828
2018-04-11,2656,3614504903.08333,0,0,141.98163131,57.59954555406391,0.000005204631182957879,0.0361450490308333,,0.12625468083621802,100000000000,4768,4743,704316460.3358611,25457552.99206265663316760605,188602.53541609,6817.047889954046993654927797,24863,898.6743540536083379,894541825.478509,32333258.14205183271946751155,0.15540615739982272,0.10302067874151838,0.08918550689101129
2018-04-12,3257,4006523416.2791,0,0,49.78630416,65.1548811478994,0.000005068770252187344,0.040065234162791,,11.493094283174207,100000000000,6629,6691,2008584523.274961,80474409.26076924193432817615,341507.20870095,13682.56628488469778393635145,24000,961.565619906984,2285024733.418033,91550051.0121625733425770101,0.15549181880071591,0.1047117354312707,0.0888101064291403
2018-04-13,3740,3937960994.41402,0,0,78.817757,67.13861774988874,0.000004972760226454341,0.0393796099441402,,26.6297129786361,100000000000,7009,7078,1268749629.570234,49962865.52924818197087264281,206369.50533801,8126.750624575992681819829002,25419.938,1001.0272432442273473076,1460683358.782424,57521140.92074845168972555184,0.15548555313904952,0.10101333881075801,0.08806627165716893
2018-04-14,2544,4041664690.74312,0,0,176.37389593,70.13010575682169,0.000005048031116238764,0.0404166469074312,,33.671856776950165,100000000000,4042,4085,566977326.6178129,22915322.41443143713912730122,168782.72704697,6821.631883130724406124443464,17200,695.16632680781664,689477439.986889,27866366.24258967809452466954,0.15544660183863962,0.1008314033723552,0.08771254265611216
2018-04-15,2711,4320860762.82002,0,0,196.39356201,77.14437898045584,0.000005179477758872521,0.0432086076282002,,41.995818145746725,100000000000,4325,4385,509181660.41536003,22001030.57636276920903946392,152184.95041379,6575.699809346555777462960758,21213,916.5841936170108426,667331007.564459,28834443.66398420851680765669,0.15517446404342541,0.10136531795343319,0.08773441594984864
2018-04-16,2889,4119946059.88083,0,0,285.79204113,74.87466053738244,0.0000051198648033588855,0.0411994605988083,,46.163534493816194,100000000000,4127,4145,349904775.529076,14415888.01274502929540760013,117201.56435466,4828.641232748509992154551678,15930.1756,656.31464196429736973748,485800484.250063,20014717.90974246267893699992,0.15518605188419024,0.10063198705757172,0.08791620661769442
2018-04-17,3488,4204162714.7427,0,0,173.68719842,78.22093591344499,0.00000532999795020027,0.042041627147427,,44.863267396536095,100000000000,5426,5503,575747671.1538459,24205368.9216494008584773395,137304.34612785,5772.49812562833184854054195,18650.48,784.09652628054431496,755585816.741582,31766057.18533369603867520951,0.1546072400736554,0.10059462417412092,0.08645991265895764
2018-04-18,4032,4718579848.33,0,0,169.5268658,89.27846349909774,0.000005780565120121692,0.0471857984833,,45.306465860382005,100000000000,6901,6990,589877005.8001032,27833817.52561605487754347656,111945.91712229,5282.257486360578982622757,21689.347,1023.4291567763674051,782501960.684836,36922979.8296618107581092388,0.15467639283696344,0.10070085298072179,0.08762027914882173
2018-04-19,5077,4899232767.5418,0,0,73.29821999,95.03143417356063,0.0000059219776658944964,0.048992327675418,,28.764450898191583,100000000000,8727,8827,1364289610.5134275,66839723.6424422381245506752,184721.5419769,9049.9383132407656852538442,23070.758676,1130.290168775084735426568,1630537051.030069,79883805.49097490121319014384,0.15439346701158477,0.09700947030962889,0.08676591273647705
2018-04-20,4201,5356276572.13408,0,0,166.52209325,104.21196024330938,0.00000605947834849111,0.0535627657213408,,45.143664554246186,100000000000,6967,7048,600520916.1526791,32165561.14265089282801796414,109800.58621886,5881.223075706679451481447488,17837.9175,955.448196009105179784,773874531.670505,41450860.2375795905211524131,0.15438074348261832,0.09781050465805381,0.0874054138382005
2018-04-21,3694,5289287594.8038,0,0,121.6021458,104.34005914289536,0.000005967465707914267,0.052892875948038,,40.14233864424475,100000000000,6277,6330,822353909.4892172,43496663.31999723485178849585,156485.34725138,8276.96005985289155500379244,19807.137345,1047.65645847483574927911,990552248.101224,52393157.17886820056438819851,0.15437972162636185,0.09789560386980659,0.08641226410174264
2018-04-22,4076,5215755406.4943,0,0,135.60178487,103.14287466781626,0.00000592634888412221,0.052157554064943,,28.079167084749397,100000000000,5464,5507,737453419.8993058,38463766.61877515427453381657,148167.48139661,7728.05342161012223628004323,17675.79,921.92597256557882997,815958320.051105,42558390.19280557297624891202,0.15436557405540063,0.09721934535976173,0.08613243088929427
2018-04-23,4284,5808204646.20736,0,0,176.05567288,114.59205549450157,0.000006503577103840798,0.0580820464620736,,16.3150945653119,100000000000,6572,6654,568002145.930581,32990727.03049751482659491276,109472.2839221,6358.37428107272494870686656,20220.10605,1174.42513906415549490528,728428577.217653,42308622.46625788857587690526,0.15410872585063043,0.09198254624108673,0.08624085666741045
2018-04-24,8210,7334504605.15841,0,0,58.05220345,141.86611671674945,0.0000075987796848530185,0.0733450460515841,,62.2833731159112,100000000000,13616,13832,1722587499.782357,126343259.4994200900009450817,147505.1966967,10818.77544456743236512224247,17867,1310.4559378036531147,2040291880.708809,149645301.9492607291138852743,0.15474508997993358,0.09875132757114545,0.0908686017183067
2018-04-25,6676,6940239776.54449,0,0,43.78172456,130.72977728690515,0.000007837200353184321,0.0694023977654449,,54.82361756575605,100000000000,11777,12023,2284058040.1532826,158519104.6220806379977175844,216667.98445613,15037.27764026156703883398224,24120.974573,1674.0534718055284509325277,2604999177.116001,180793189.0688613510820366738,0.1548318529337392,0.09952192899491315,0.09096225052397894
2018-04-26,4458,7347284052.64648,0,0,130.46397826,137.80836118154957,0.000007930383392909546,0.0734728405264648,,68.44482852957783,100000000000,7065,7148,766495099.528287,56316572.2119585954992197098,129718.98367815,9530.82220103980524432050412,13886,1020.2438635504902128,927231295.331395,68126317.0930309702621838024,0.1548565099761298,0.09948854751760539,0.09109581414206132
2018-04-27,6430,7419802423.42582,0,0,114.91262108,137.9377701591404,0.000008261361925938083,0.0741980242342582,,52.06794647137476,100000000000,10743,10749,870226429.9952397,64569081.74207879222946366069,98124.88156305,7280.67234019889954337327951,11700,868.11688354082094,1054744351.921241,78259946.98479919916902045843,0.15483546939198678,0.09786998387829468,0.09098189930439918
2018-04-28,5500,8171666970.19986,0,0,73.88437913,149.07513351286232,0.000008747399192359574,0.0817166697019986,,88.14322280964812,100000000000,8169,8235,1353466066.5250602,110600739.5110916084165729253,181019.1756275,14792.2841844804926611591215,12440,1016.555371092862584,1490692911.292441,121814460.2591951001562467726,0.15460522752725062,0.09578999242975544,0.09165816051911294
2018-04-29,6514,8768139943.83919,0,0,167.54386594,160.52851998597626,0.000009330788714984152,0.0876813994383919,,113.43901697698739,100000000000,8148,9588,596858616.3418111,52333398.74771224229118651757,78961.04252964,6923.414710113215626909685916,8962.29255,785.826352960273909350345,757078475.774226,66381700.24056881526594090717,0.1546526244215032,0.09507014345654187,0.09198065567058594
2018-04-30,11111,9190475235.72182,0,0,113.48816209,167.20703965346294,0.000009958551975745181,0.0919047523572182,,171.45020021321292,100000000000,13133,16532,881149171.5019851,80981796.39665792909862561385,72868.32549367,6696.945409180910989702908794,8029,737.9032566761049278,1204659157.061354,110713901.5045789638531821654,0.15440737273049798,0.08567132923063862,0.09117991385869152
2018-05-01,77747,9235015677.38469,0,0,65.91619861,165.08714728347576,0.000010179501643197664,0.0923501567738469,,188.25277231730746,100000000000,9589,81027,1517077776.253538,140102370.4751332640646219953,21790.68985861,2012.373624652909239106786809,49,4.5251576819184981,1765634227.173195,163056597.6847145705002927138,0.15436790875230258,0.08422112874457166,0.09057989458971691
2018-05-02,124493,9086792458.83963,0,0,66.93115951,160.91311188680058,0.000009872518954208792,0.0908679245883963,,157.31430405566124,100000000000,9697,127034,1494072428.0604076,135763260.7225952738085824083,13249.01816677,1203.910783648348953440250951,47,4.2707924556546261,1683075773.796866,152937602.489930369047896906,0.15434973470036426,0.08388609316982706,0.08989774600122184
2018-05-03,45552,8620497592.62816,0,0,75.45859442,151.73804999296445,0.000008840901128321461,0.0862049759262816,,147.6332197384132,100000000000,8678,48292,1325230091.5977988,114241428.1429722052223856289,29906.00677586,2578.046594164225709454442176,54,4.6550687000192064,1444220879.219888,124499026.1253836913000046085,0.15438436197896205,0.08489476470265382,0.09014004811106407
2018-05-04,19957,8684744584.50376,0,0,122.8509609,151.26435546139368,0.000008956444684121086,0.0868474458450376,,190.04706348137591,100000000000,6927,22257,813994447.1848371,70693338.67004645893861099937,42301.89789685,3673.81178673899032244917156,66,5.7319314257724816,941513341.490182,81768028.93744897374583382084,0.15429728641133839,0.07789696099705992,0.09007324835028263
2018-05-05,119428,8658205104.83003,0,0,359.48585236,150.3685448845439,0.000008838577696783145,0.0865820510483003,,122.07905684199456,100000000000,7661,121115,278175064.03728104,24084967.59484007195213292542,3297.51072869,285.505242243755500638945607,47,4.0693563992701141,399378011.904822,34578967.41431198333832847405,0.15398599875499946,0.06509655887730938,0.08948643452017796
2018-05-06,236549,8401817099.61719,0,0,344.02410143,145.4978606922444,0.000008756374233765601,0.0840181709961719,,131.60102431248956,100000000000,9632,238355,290677308.90275705,24422175.84409892239214490574,1637.74747805,137.600547659354185429276795,46,3.8648358658239074,390365300.130913,32797778.53737101341469185194,0.15402985520004264,0.06333026234695587,0.08798234399522974
2018-05-07,4179,8247355542.90597,0,0,122.31947958,141.86425685048928,0.000008830607595909687,0.0824735554290597,,124.12276707403016,100000000000,4098,4975,817531274.1717153,67424710.8553907644756254151,177955.13527292,14676.59271281698458425847332,3419,281.9770860119551143,885326797.982769,73016048.74626383851824247231,0.15402869368690408,0.06385692493038807,0.08752545794264846
2018-05-08,3798,8280806072.61545,0,0,355.7917521,142.15238287749892,0.000008988790507720705,0.0828080607261545,,120.80054381734998,100000000000,4715,4752,281063288.877524,23274305.89326271204665400146,75321.89633681,6237.260165867676662108097145,7407.77415,613.423411658837534006175,357929651.392536,29639460.30820443168228128281,0.15397833041106174,0.06397888102613034,0.08752507195528793
2018-05-09,4083,8007031117.4035,0,0,306.97734262,136.87410183555235,0.000008616156993297472,0.080070311174035,,125.70469681732929,100000000000,5406,5481,325756940.717331,26083459.61033836543768170058,80900.61558294,6477.7374638969907273169629,10315.010395,825.926092091055679093825,443416274.0101,35504479.0396198753884477535,0.15364444149394813,0.06312816874740916,0.08710360479400134
2018-05-10,4507,7357823506.61948,0,0,244.3969936,125.58947332774912,0.000008141409314462787,0.0735782350661948,,100.29893666935455,100000000000,6206,6314,409170336.041182,30106031.16735200743394883425,80516.17348342,5924.237939193597364200290216,12207.7,898.22102021758625996,508379119.374316,37405638.34806852974341897276,0.15379425686711462,0.0663090166111811,0.08720535879654372
2018-05-11,4091,6533823483.69212,0,0,167.06292882,111.08968562772795,0.000007760107865192984,0.0653382348369212,,80.76676222291145,100000000000,6321,6432,598576839.9107553,39109954.13403111605845741858,123122.61541317,8044.614359601635180508732204,20000,1306.764696738424,791924662.337489,51742959.56095638196751209887,0.15402392566908837,0.07089467747825823,0.08823668882552066
2018-05-12,3237,6748549655.28084,0,0,210.94815324,114.34445567421143,0.000007952779142857635,0.0674854965528084,,68.43904188505377,100000000000,4869,4962,474050132.53053796,31991508.58474798466142280081,128786.39107262,8691.213550779931510149346008,16232.1839,1095.43699062800201026476,639038072.502327,43125801.63896911314828738515,0.15373723477921608,0.06918742913416787,0.08826284477242198
2018-05-13,3572,7396158548.57503,0,0,228.37550266,124.96903544549973,0.000008505405369204139,0.0739615854857503,,87.81695804164762,100000000000,5235,5318,437875336.163686,32385954.10777211190642132361,113742.37373237,8412.566298158843169660847211,14100.425127,1042.8897984160320305677881,604881943.508751,44738027.57360927085429385088,0.15350234112989894,0.07015705587589935,0.0864787040528325
2018-05-14,3936,7077257344.56941,0,0,191.62629556,118.92482196534148,0.000008161915354359362,0.0707725734456941,,75.10748382415046,100000000000,5696,5795,521849048.46362096,36932600.10995719422678000651,126071.40983511,8922.398111957523980220499851,13992.53731,990.287874463589953096871,730583819.994457,51705297.0587934657548525176,0.15344445001509022,0.0711447845874392,0.08663611062912235
2018-05-15,3637,6755081716.79351,0,0,117.09186586,113.1964788910821,0.000007957955853082486,0.0675508171679351,,56.336482187053605,100000000000,4761,4834,854030288.626257,57690443.88287112992544833192,211557.78230775,14290.90107312463525938022702,12431.464867,839.7556103603256345861317,1022670319.675682,69082215.78748573653396162424,0.1534047958424338,0.07151102802359814,0.08698608616305825
2018-05-16,3495,7094615363.35634,0,0,191.7765492,119.21016771872105,0.000008519239987130206,0.0709461536335634,,72.201656532405,100000000000,5065,5140,521440188.6786219,36994175.73670779598241989828,120923.08498316,8579.027765059712643899792344,14640.151665,1038.662449243759010393061,621544656.813432,44096202.71240618514964714359,0.15323617615066565,0.07077115722720617,0.08629602101006616
2018-05-17,3246,6617103202.07002,0,0,103.85309866,110.67581991815317,0.000008219476869992212,0.0661710320207002,,57.39407941719008,100000000000,4305,4367,962898568.185716,63715991.98810338832006995834,244046.2904543,16148.79490018458685926210086,13210.6106,874.15973702560148154212,1065750150.413925,70521787.32910588568419833028,0.15338113852827487,0.07255963685553615,0.08696930227637499
2018-05-18,2994,6886266993.55713,0,0,206.94196176,114.81307436741346,0.00000836413783695066,0.0688626699355713,,45.939397337830755,100000000000,4178,4219,483227273.72448903,33276320.25435545394089711363,140369.54136499,9666.221396024828853557468787,12607.3,868.17233867872805049,592219095.018907,40781788.06982973009444534657,0.15335166927434943,0.07023156624665858,0.08607458539622641
2018-05-19,3216,6873763711.78345,0,0,289.29818227,114.27157128426994,0.00000835260704163587,0.0687376371178345,,40.302860425886124,100000000000,4033,4085,345664114.491487,23760134.4665734310952661249,106601.92353697,7327.564336147384298907091465,11364.848,781.192797723347181656,435468857.648509,29933100.31316114033981623376,0.15331111930431224,0.07011674439812317,0.08393009674864475
2018-05-20,3914,7693385812.96079,0,0,37.80666167,123.44310292954616,0.000009038867490630645,0.0769338581296079,,43.63309491868799,100000000000,6118,6228,2645036498.6381464,203492862.7338619745326542148,460736.19134251,35446.21277992054391748090183,24906.62678,1916.162891179612833039562,2869464999.681138,220759013.1933440489025769658,0.1534639039153058,0.07113884911124364,0.0847931794667671
2018-05-21,5743,8098495699.67722,0,0,62.71849923,127.22929528805835,0.00000964264686921269,0.0809849569967722,,53.111275469936416,100000000000,8054,8234,1594425906.7095933,129124513.4894159369463108747,227364.31445286,18413.08922856545909282905849,18023.18264,1459.606671045371251074608,1872117765.204837,151613376.7080069989144808271,0.15341900836547465,0.07133159968042689,0.0849337928519484
2018-05-22,4921,7356978181.77531,0,0,28.44408118,111.20992598872535,0.000009187578901227345,0.0735697818177531,,41.05297523374864,100000000000,6622,6731,3515669898.181516,258647067.3524563881826150717,557191.40542732,40992.45012801514289846775469,19312.8338,1420.84096894852750973478,3750455349.931262,275920181.8116677992114962874,0.15341695134981756,0.07397311210391742,0.08566195016020059
2018-05-23,4506,6803698073.30998,0,0,94.11630806,112.25139711220584,0.000009046427039509472,0.0680369807330998,,17.139434433541474,100000000000,6182,6295,1062515116.281699,72290320.49508524847211028056,196981.46629498,13402.024227089301904956579,20000,1360.739614661996,1239998330.326913,84365742.50952810120573385492,0.15346870264025975,0.07342264531674346,0.08251341619922428
2018-05-24,5294,7237273790.13094,0,0,82.13906629,117.71970950386431,0.000009553369235145348,0.0723727379013094,,-1.3256630169553227,100000000000,7032,7186,1217447488.925041,88110008.02457927078175234869,184469.54971927,13350.56637260529071773541214,19382.320752,1402.7516197036061115926688,1325598184.282662,95937169.95354073470278951762,0.15349822895789406,0.060612679547804874,0.08166398166940876
2018-05-25,4605,6988512341.74617,0,0,146.18948908,112.95432921536533,0.000009411661642634644,0.0698851234174617,,0.6955460726994329,100000000000,5543,5655,684043706.765718,47804478.870260183314032138,143054.81925468,9997.403699075988164891445756,15783.177089,1103.0092787844188859749913,808975002.88521,56535317.91827433569279467146,0.15351437593893705,0.06009124484918508,0.08182618078621229
