date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-12-02,5294,3132552392.080294326795863945,732211.283978717323501452,438540675.5422011299903704864,3.928512551859,3.391814212875441,0.031169939757050034,598.9264098188193,306.1471607254099,56.03205307678099,5230279.280935232073187766,115982,132828,1331363.7698472792,797388922.8374797597481030614,13.246194211897160075,7933.49554309439063326760496,1.0196931607428645,610.7211638805280474528402899,1759465.484777875978498409,1053790345.998141719069394379,0.03941228335189907,0.04429890953379628,0.03660074457095863
2020-12-03,4969,3243115003.277421399425552713,948229.071847644427539207,585582912.2742755697455979184,3.322740151588,3.51581671565791,0.031717740071957115,617.5542700175337,323.86132386477965,58.93890911912494,5251546.561544044311246375,127681,142761,1580486.683267966,976036299.9579817368732355355,13.377175421695680353,8261.131802441769423241642861,1.0509318972465111,649.0074806422108970141481517,1909738.940376697022882294,1179367437.24838944463613126,0.0394580381719614,0.044388787236219994,0.03669514238215203
2020-12-04,4719,3013385976.799293688412752903,1465717.71651208103658314,838650224.244533661780653896,2.129075476591,3.270742195628014,0.030543862779009473,572.1771762711863,286.54769597238385,42.40503294358718,5266526.002377773957159964,123536,136750,2473621.0906015597,1415349530.785252721503608949,26.418004807391156136,15115.77939341169662237017222,1.1008359604010147,629.8732113600320495885848927,3612662.157410740601575854,2067082832.049049513096449616,0.039921433036191535,0.047281962097314195,0.038319261398706055
2020-12-05,4983,3184206378.883065681007297632,2313683.995204083907050051,1376446923.173380183539639811,1.448037362291,3.417750578376326,0.0311235738308491,594.9156954997078,300.0773022351978,42.66653945662764,5352365.726724434087943216,123878,138046,3696289.796181622,2198980814.86386284056965673,35.367219873012051177,21040.51420864405180419965448,1,594.9156954997078,4882303.234589821616826116,2904558824.446476775389896157,0.04000278351663834,0.04731705838724454,0.03804420654670601
2020-12-06,5010,3231724447.62826408712939667,454144.980387200053720826,273507350.6102737503799520312,5.30725232149,3.475733492179853,0.03111371239352639,602.2467767387493,308.26082980063217,31.942068734466787,5366113.31509070898187001,152453,166963,1011090.6717893477,608926098.0757513294889255608,6.635699487654814686,3996.328627847082297036305327,1,602.2467767387493,1107916.29355731082434308,667239016.6912324015145801293,0.03999700183844027,0.04493470873463819,0.03803719246029816
2020-12-07,4898,3230365978.661894217415190153,657980.399960427485400254,389406022.9876924838841860629,4.673584261512,3.4772306646021462,0.030852603457003514,591.8200952659263,292.35368025030584,35.498599348160376,5458358.045801694615016266,149674,164445,1167916.9006863786,691196691.4268979683649631215,8.523490175052114055,5044.372767397528975318896223,1,591.8200952659263,1401645.341836444895697692,829521879.734686652300874167,0.04002658226362443,0.044101401695654956,0.0381222459327104
2020-12-08,4697,3040417246.909438227251542763,954774.152466123729758466,529249019.2804305039959100273,3.511573503864,3.305552519400834,0.03022295436663908,554.318545295149,276.1266720322702,21.727731396396678,5484963.966505137578432484,144970,159950,1561967.5796248578,865827596.5358359906865981548,12.690308216940229968,7034.473190161384407748848495,1.2623789032316592,699.7600372506589965897849812,2029814.79929958978341334,1125163986.766313436037022387,0.039978140922096554,0.0457641519523096,0.039016595095964904
2020-12-09,4818,3137648803.378906257516151728,1072341.772951597585234652,615753736.4032905981894063088,2.820959126557,3.4423016320865414,0.030913779134055384,574.2140723553478,294.11696476324033,29.168070204524955,5464249.231142488118225666,144783,159616,1937018.2218171018,1112263121.376112427499148727,17.428744231095858135,10007.8302009773276413152805,1.076269657741761,618.0091831243929633460797395,2781906.439190596492122998,1597409825.359197128823074851,0.0400092236280642,0.04567718023198816,0.039179320413810004
2020-12-10,4829,3066202289.668228218848528998,618510.390489761553093757,346644344.3501819771311280789,4.688042194565,3.404437500031852,0.030634326615399818,560.4503168907073,291.5662209800802,24.130294658884146,5470961.827051949742271213,135047,152713,1167003.537936382,654047502.649021850162474383,9.209472552496492758,5161.451810442930386771070852,1.0459685721291931,586.2134177075269084860684373,1406406.181909396898591958,788220790.3281712281771105723,0.04006822463931209,0.0460432785411602,0.03939005954863825
2020-12-11,4587,2995009500.691071655947537368,1125912.570585458441304322,614166907.0396986206488787041,3.361616083534,3.340899959947482,0.03020102452549355,545.483657510228,276.8864882198214,17.506446371614288,5490557.708660436324260289,139295,152211,1633308.9717041864,890943351.7294690896963484185,15.769161746170979988,8601.820025171719770553382893,1.0370331906931045,565.6846578187763781641178228,2400239.87854643103502782,1309291627.851412638036258764,0.04007575821166587,0.04628658464627378,0.039443638272036396
2020-12-12,4840,3106100548.321725910008805072,1397662.575687914117984249,794634660.6708953937580700063,2.941630574331,3.4889350091242615,0.03022042458167191,568.545423261251,293.18571475125214,22.831404622416777,5463240.791746640777942211,120108,132293,1857215.1239586289,1055911158.738255410799840459,22.8233221960463222,12976.09537817906092983258832,0.9872201792130229,561.2795146427161708287681456,3019365.763281556102769963,1716646585.865442507570649899,0.04016314766322138,0.046718172919615684,0.039605168597881976
2020-12-13,4743,3230901603.218404042889901193,369310.926977685653888671,218086497.0486477092655735039,6.639401621597,3.6823172805840203,0.030826904741833562,590.522730625365,316.32301220984573,23.910667692100954,5471256.965497113770136839,119709,132043,824058.7446464921,486625420.0843568966612865321,7.026682544470020883,4149.415763398024464408665199,0.9507143160966884,561.4184139860428362131375413,927824.243219454967392026,547901305.6463653443173346294,0.04022849309314754,0.04688930844858083,0.03976626309889455
2020-12-14,4498,3209616634.024598606215585241,811158.198762570073647518,475720095.8892274661925238952,3.224810220913,3.667347088450623,0.03040792988918724,586.470181297487,312.123298590672,26.79025655307821,5472770.374998009601563276,124215,136792,1697082.9289449728,995288533.0152284463391299234,15.457713479192781689,9065.488026586799220825938755,1,586.470181297487,2114491.542245738992794169,1240086238.132861439010812145,0.04022963475905828,0.04644963573930745,0.039784361605934154
2020-12-15,4370,3234523122.322753625240578383,743674.861611335466303617,438025100.9466959921769441946,3.317330773095,3.708753510300879,0.030309951652695153,589.000816832262,344.9319389831104,31.079676685654977,5491542.676831115517394734,123661,135987,1655410.04272781,975037867.3590098288736926062,14.114488610695805727,8313.445320869488421095385898,1.041764711826062,613.6002662125765506603740122,1919386.962702690533365716,1130520488.849079121900748579,0.04021345248339619,0.04593310152962835,0.03948192707616606
2020-12-16,4704,3481799087.138068270644072515,756737.159237454457405839,481439972.7959410360738256054,3.338533086689,4.035582142065194,0.029769937635166343,636.205011104617,423.6000269229977,37.63082724463665,5472762.751573995775809216,116875,128988,1639271.6829418212,1042912859.249485554560357708,15.028932189237657345,9561.481970344479671631431793,1.1925864204933907,758.7294568932130692735547549,1938551.905225386945622324,1233316436.390793743887871348,0.04054971671252392,0.047476886211267215,0.04047696388653063
2020-12-17,4342,3505518795.297617232325817147,1228140.785115163115564495,789434343.4549504868643105985,1.389473560313,4.0257663962791215,0.02820573994191767,642.788150204559,383.7223889467069,33.166522029689474,5453614.529424712166522092,106147,116320,3924950.200706299,2522911479.157014515663129817,38.431726978345785819,24703.45869357753336585468045,1.6243049045286448,1044.083944950160399964595052,4470378.482121181806522596,2873506315.236938681152544245,0.040549380312307974,0.04707560617647234,0.04041848152599084
2020-12-18,4700,3521643865.798065161265159583,626102.472025394611359631,408225154.5335489172945291981,3.40120028002,4.0642111171011255,0.02828828976230814,652.01013056692,410.0007018976895,35.979410181138505,5401210.350422026402264493,109758,120693,1588030.6673353917,1035412082.753621841843701263,17.184098382357329472,11204.20622995560115041756858,1.0508787209459467,685.1835720539645953187471032,2074000.386061853165912066,1352269262.512031369613423518,0.040544927409820256,0.04698207199439191,0.04041942297594674
2020-12-19,4923,3601338756.392220500888506038,731155.658653065005895649,482353657.0967892035219517056,1.8194147262,4.105707263175957,0.02765311262527576,659.714045002922,414.52705109051544,40.022076253499506,5458939.041348239722575084,127662,141449,3000381.915534748,1979394090.051044057092852534,25.180101631342333544,16611.66670079752589901820778,1.093298843375944,721.2646023605600911538245084,3561700.195651741737397339,2349703643.161109240845420673,0.04029218420707266,0.04668797345568456,0.04012089141958455
2020-12-20,5107,3526048921.546096010526334084,861062.646629103969126958,549841819.8308788559965035462,2.175890798969,3.989445308819813,0.027139875036271435,638.561923436587,402.4203673514731,25.315604155057297,5521859.027500022332661357,133458,147776,2537746.393392948,1620508218.159262454171250988,24.685337323712936249,15763.11648211110343728570653,1,638.561923436587,3647900.40834900286717002,2329410301.260450421572467654,0.0403893056455785,0.04556620775064887,0.03988613409559719
