date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-29,729,222504408.0735263212292200851,190054.152193413814345597,269319.3072625022093675068683,9.453008828958,,0.00007789986960626195,1.41706615800965,,136.0967538312226,157017657.090933859446732037,1681,1912,16610336.447579531,23537945.65301918414033104047,9278.929613821642422818,13148.85713830020019612589364,338.27968513623,479.3646937487115516659046195,17741313.421626980312428298,25140614.84842998277499310826,,0.10962100747573193,0.10021276409871496
2020-11-30,802,246749089.6344109978789445001,189195.318339511710095049,296957.618881842708116206177,3.643512821884,4.057139570514194,0.00007981843695025857,1.5695822787165967,,159.52464589121496,157206852.409273371156827086,2386,2615,43147056.177495696,67722854.75498670493438351802,19633.880782900034325439,30816.99133927423350002032,2500,3923.95569679149175,51342598.247283589761023497,80586432.35220212060255394042,,0.11035375039281196,0.10098238770532245
2020-12-01,2000,305138975.8902221434089411301,198647.533800944589146366,385088.8631531932894383991672,2.450320593251,5.2453682482571375,0.0001030016393497273,1.9385534558867106,,218.73463728233776,157405499.943074315745973452,6299,6872,64238736.91329689,124530225.4450688905018865833,10369.460601344672047592,20101.75368441780227519609099,1639.6527840540964,3178.554570982334987063340251,71258933.252440586311052538,138139251.319319137235148146,,0.1149560920186984,0.10319236986446384
2020-12-02,2162,346284099.7873792378774435995,189485.236525554702950601,416356.6783452705453769672759,2.432334397277,6.073465391681868,0.00011435434113573203,2.197304053759983,,275.23291972607564,157594985.179599870448924053,6405,7170,64791660.78315362,142366978.8886651640845852976,10206.08624800810418565,22425.87468577222254899495248,752.6836346554015,1653.874801627111741008595498,73177638.398218107011112448,160793521.4969868356762980896,,0.11507036793446548,0.10396496767012955
2020-12-03,1350,337277965.3002603666618360431,192664.759259459401039002,411829.3035815824917160125941,3.911019784073,6.01637265265539,0.00010978476285493385,2.137543498689227,,307.7039121799932,157787649.938859329849963055,3499,3983,40344375.290925734,86237857.11179659386121640287,12765.946776162996618212,27287.76653599991000814954266,766.3525149535848,1638.111836043173805855544791,50846766.009457215530338724,108687174.1128876415624603295,,0.1121856917731845,0.10066712373266622
2020-12-04,1177,314847293.3685172318750128374,6977066.758736037948264101,13332408.95665348792480382214,5.527468720486,5.7607160536227004,0.000102006812750269,1.9108902663085283,,289.0313151637818,164764716.697595367798227156,3187,3582,29808348.99833113,56960483.95563852580404238638,9756.913600463274220722,18644.3912283385677652642185,1000,1910.8902663085283,34949264.516859448258624963,66784209.37990874973517405925,,0.11411038053384989,0.10178646185615
2020-12-05,1213,378163443.4081097740719776346,170305.458551623702077803,390476.7938013029035647599466,5.935750528071,7.352910482570873,0.0001199501219141929,2.2928025743986353,,341.6940300939144,164935022.156146991500304959,3472,3946,27786717.34537318,63709457.06355884049955336122,10020.589391994332179488,22975.23315495626047299559461,573.5860611483789,1315.119597640176189408990967,39541245.740809634780258356,90660270.02945740382643765403,,0.11681482985260047,0.09644082032435156
2020-12-06,1069,359540766.1379248660292029021,168337.820626784937490988,366584.3566518403872723827928,5.627287299173,7.156864666465378,0.00011250441779241062,2.1776708008153434,,252.60642291699736,165103359.976773776437795947,2682,3035,29339777.978109706,63892377.80533454028470189326,10181.121750295990120407,22171.13155516557946599909161,460.019481496543,1001.770992661235840154028458,30899704.512148330015435177,67289384.26992753367930709494,,0.11578941588997971,0.09689494299003443
2020-12-07,1394,401825927.9671328988156364058,164546.102547614094149463,400070.9630691143328424909833,6.44147119194,8.08627548847082,0.0001267510429056291,2.431360918763465,,300.65470121764275,165267906.07932139053194541,3409,3758,25656857.130107753,62381079.72444174420183496964,9550.19104252770535612,23219.96126752677533937285469,513.177076519243,1247.718688254175641869837857,35889617.937819116728299207,87260614.44336562172536378846,,0.115872563185698,0.09574951388689033
2020-12-08,1169,351500681.3613476044891503465,162944.292171807917083812,346217.3445504003202066402018,7.361789614195,7.464061524811476,0.00011584763597026082,2.1247589586344633,,231.95714861271418,165430850.371493198449029222,3074,3387,22471553.6630521,47746634.96000503918889892344,7461.617909310820676274,15854.13949871552056032524357,899,1910.1583038123825067,25272499.858835749630540401,53697970.48214946813782237127,,0.12047605598327413,0.09753258757436735
